timestamp,solving_id,question_id,user_answer,elapsed_time
1504399000627,1,q8098,b,20000
1504399023751,2,q8074,d,21000
1504399048707,3,q176,b,22000
1504399067507,4,q1279,c,16000
1504399132996,5,q2067,a,20666
1504399133407,5,q2068,a,20666
1504399133813,5,q2069,a,20666
1504399183292,6,q3411,d,15333
1504399183717,6,q3412,a,15333
1504399184132,6,q3413,a,15333
1504399234346,7,q2991,b,15666
1504399234798,7,q2992,c,15666
1504399235193,7,q2993,a,15666
1504399295693,8,q2628,d,19000
1504399296025,8,q2629,b,19000
1504399296291,8,q2630,b,19000
1504399334086,9,q4555,a,36000
1504399357960,10,q4178,a,22000
1504399367998,11,q4761,b,8000
1504399380847,12,q6185,a,11000
1504399392843,13,q6243,a,10000
1504399408713,14,q6442,b,14000
1504399518173,15,q6949,b,26750
1504399518677,15,q6950,c,26750
1504399519196,15,q6951,c,26750
1504399519599,15,q6952,a,26750
1504399719647,16,q7335,c,49500
1504399720049,16,q7336,a,49500
1504399720440,16,q7337,d,49500
1504399720815,16,q7338,c,49500
1504399809214,17,q8130,d,21000
1504399881259,18,q185,a,19000
1504399986689,19,q8173,c,24000
1504400099220,20,q8110,a,19000
1504400191389,21,q121,c,21000
1504400289138,22,q8150,a,20000
1504400380285,23,q88,a,26000
1504400473934,24,q8087,d,20000
1504400564624,25,q68,b,23000
1504400694043,26,q8081,a,23000
1504400815263,27,q32,a,21000
1504400901790,28,q143,b,21000
1504400998218,29,q69,d,21000
1504401084997,30,q8146,b,21000
1504401174111,31,q67,c,23000
1505051118851,32,q401,c,20000
1505051165455,33,q1263,c,17000
1505051242556,34,q1039,c,16000
1505051286360,35,q1079,b,15000
1505051339259,36,q383,b,15000
1505051407808,37,q829,b,15000
1505051455427,38,q1275,c,17000
1505051532730,39,q218,c,18000
1505051616878,40,q570,b,18000
1505051668183,41,q1350,b,14000
1505051745958,42,q4533,a,20000
1505051798328,43,q4297,b,22000
