timestamp,solving_id,question_id,user_answer,elapsed_time
1546708881489,1,q6169,a,17000
1546708906267,2,q4778,a,21000
1546708920892,3,q5255,c,12000
1546708946376,4,q7,a,23000
1546708970097,5,q130,d,21000
1546708991371,6,q384,a,18000
1546709009713,7,q214,c,16000
1546709109179,8,q478,a,16000
1546709131647,9,q770,c,15000
1546709157424,10,q814,a,20000
1546709179916,11,q295,c,15000
1546709206036,12,q287,a,15000
1546709228165,13,q379,a,16000
1546709254023,14,q198,b,20000
1546709275872,15,q11259,b,16000
1546709299571,16,q707,a,18000
1546709323786,17,q951,a,18000
