timestamp,solving_id,question_id,user_answer,elapsed_time
1533279828344,1,q8098,b,31000
1533279853831,2,q8074,d,21000
1533279877811,3,q176,b,20000
1533279897762,4,q1279,a,17000
1533279974821,5,q2067,a,24000
1533279975576,5,q2068,d,24000
1533279976038,5,q2069,d,24000
1533280047191,6,q3411,b,22000
1533280048527,6,q3412,b,22000
1533280049640,6,q3413,b,22000
1533280121620,7,q2991,b,22333
1533280122371,7,q2992,b,22333
1533280123065,7,q2993,a,22333
1533280207980,8,q2628,c,26666
1533280208574,8,q2629,d,26666
1533280209227,8,q2630,a,26666
1533280231570,9,q4555,b,20000
1533280251357,10,q4178,a,17000
1533280279449,11,q4761,b,26000
1533280303849,12,q6185,a,22000
1533280314807,13,q6243,c,9000
1533280343874,14,q6442,c,27000
1533280485090,15,q6981,d,34500
1533280486296,15,q6982,c,34500
1533280487153,15,q6983,c,34500
1533280487905,15,q6984,d,34500
1533280631680,16,q7335,d,35000
1533280632087,16,q7336,d,35000
1533280632504,16,q7337,c,35000
1533280632883,16,q7338,a,35000
