timestamp,solving_id,question_id,user_answer,elapsed_time
1516781676409,1,q8098,b,17000
1516781697952,2,q8074,b,19000
1516781719561,3,q176,d,19000
1516781741343,4,q1279,b,19000
1516804887387,5,q2067,a,23666
1516804887394,5,q2068,a,23666
1516804887396,5,q2069,c,23666
1516804942136,6,q3411,b,17333
1516804942136,6,q3412,c,17333
1516804942179,6,q3413,b,17333
1516804984540,7,q2991,d,13000
1516804984544,7,q2993,d,13000
1516804984621,7,q2992,c,13000
1516805032235,8,q2629,d,15000
1516805032282,8,q2628,c,15000
1516805032302,8,q2630,b,15000
1516805054231,9,q4555,d,19000
1516805069879,10,q4178,b,13000
1516805088868,11,q4761,b,17000
1516805104074,12,q6185,b,13000
1516805120275,13,q6243,a,14000
1516805130540,14,q6442,b,8000
1516805227527,15,q6949,c,23500
1516805227569,15,q6952,d,23500
1516805227614,15,q6951,d,23500
1516805227627,15,q6950,a,23500
1516805298218,16,q7337,c,16500
1516805298218,16,q7338,c,16500
1516805298251,16,q7336,a,16500
1516805298258,16,q7335,c,16500
