timestamp,solving_id,question_id,user_answer,elapsed_time
1520580092504,1,q8098,b,17000
1520580122118,2,q8074,c,26000
1520580150832,3,q176,d,26000
1520580171025,4,q1279,c,17000
1520580261961,5,q2069,d,29000
1520580261979,5,q2068,a,29000
1520580261994,5,q2067,d,29000
1520580337995,6,q3412,a,24000
1520580338034,6,q3413,b,24000
1520580338058,6,q3411,c,24000
1520580421285,7,q2993,c,26666
1520580421288,7,q2992,a,26666
1520580421308,7,q2991,c,26666
1520580503269,8,q2629,d,26000
1520580503288,8,q2630,b,26000
1520580503487,8,q2628,c,26000
1520580542950,9,q4555,d,36000
1520580555205,10,q4178,c,10000
1520580577516,11,q4761,c,19000
1520580596903,12,q6185,b,17000
1520580626393,13,q6243,a,27000
1520580643810,14,q6442,b,15000
1520580730236,15,q6952,b,20500
1520580730265,15,q6951,d,20500
1520580730269,15,q6949,d,20500
1520580730302,15,q6950,a,20500
1520580848031,16,q7337,d,28500
1520580848035,16,q7336,a,28500
1520580848043,16,q7335,d,28500
1520580848075,16,q7338,c,28500
1520580978354,17,q5665,d,27000
1520581011766,18,q6408,b,9000
1520581034865,19,q6353,a,6000
1520581069296,20,q8884,c,22000
1520581119915,21,q4028,b,9000
1520581156941,22,q6727,b,24000
1520581211032,23,q5103,d,18000
1520581239524,24,q8596,d,13000
1520581263747,25,q6179,a,12000
1520581358388,26,q6092,b,21000
1520581476704,27,q289,b,15000
1520581503039,28,q281,c,17000
1520581528490,29,q988,c,13000
1520581559164,30,q11249,b,20000
1520581585205,31,q243,c,18000
1520581619365,32,q809,c,17000
1520581652002,33,q1199,a,23000
1520581677089,34,q11259,b,17000
1520581701850,35,q1126,c,16000
1520581725019,36,q1206,c,15000
1520657950536,37,q4040,c,13000
1520657988484,38,q8838,c,14000
1520658068809,39,q4122,b,21000
1520658115971,40,q6269,d,20000
1520658227006,41,q5135,d,84000
1520658388567,42,q6269,a,11000
1520658401543,43,q5135,b,6000
1520658427232,44,q9439,b,9000
1520658454018,45,q4178,c,12000
1520658481394,46,q3935,b,8000
1520658554820,47,q9625,c,28000
1520658591215,48,q9164,b,20000
1520860099267,49,q5557,b,28000
1520860210162,50,q6740,c,38000
1520860236576,51,q4181,b,12000
1520860263799,52,q8798,c,17000
1520860296291,53,q6760,c,19000
1520860363242,54,q5493,b,15000
1520860393738,55,q4276,c,8000
1520860416974,56,q9807,c,13000
1520860456345,57,q5332,a,16000
1520860486534,58,q4554,d,20000
1521031235589,59,q5052,a,9000
1521031286973,60,q8768,b,18000
1521031335637,61,q8652,a,37000
1521031374583,62,q6071,c,23000
1521031412987,63,q4479,a,10000
1521031468354,64,q10229,b,6000
1521031496822,65,q5337,b,20000
1521031526027,66,q5307,d,18000
1521031561457,67,q5059,a,17000
1521031580208,68,q9994,b,9000
1521097089283,69,q6185,b,15000
1521097134511,70,q4308,a,26000
1521097191357,71,q4166,b,18000
1521097223371,72,q10142,b,19000
1521097256793,73,q3924,d,24000
1521097288768,74,q5031,c,18000
1521097312247,75,q4539,a,9000
1521097364431,76,q10334,b,41000
1521097393007,77,q4600,b,12000
1521097419326,78,q4188,d,18000
1521181914432,79,q4916,b,19000
1521181944616,80,q9389,c,6000
1521182046303,81,q3692,d,92000
1521182091083,82,q5230,a,19000
1521182133913,83,q4045,a,30000
1521182172956,84,q8808,b,20000
1521182196924,85,q3911,b,17000
1521182264734,86,q5238,b,47000
1521182324614,87,q6152,a,50000
1521182359681,88,q8995,d,17000
