timestamp,solving_id,question_id,user_answer,elapsed_time
1534393231658,1,q8098,b,13000
1534393255161,2,q8074,c,21000
1534393284365,3,q176,d,27000
1534393303107,4,q1279,c,16000
1534393398522,5,q2068,a,30666
1534393398554,5,q2067,b,30666
1534393398587,5,q2069,d,30666
1534393548190,6,q3411,c,34666
1534393548225,6,q3412,a,34666
1534393548276,6,q3413,d,34666
1534393634227,7,q2991,b,27666
1534393634256,7,q2993,b,27666
1534393634263,7,q2992,b,27666
1534393737996,8,q2628,c,33333
1534393738002,8,q2629,d,33333
1534393738029,8,q2630,b,33333
1534393750776,9,q4555,d,10000
1534393768443,10,q4178,c,15000
1534393778160,11,q4761,b,7000
1534393785731,12,q6185,b,5000
1534393800589,13,q6243,d,12000
1534393812655,14,q6442,a,10000
1534393883878,15,q6983,c,17000
1534393883898,15,q6982,b,17000
1534393883949,15,q6984,c,17000
1534393884003,15,q6981,a,17000
1534394081256,16,q7335,c,48000
1534394081266,16,q7337,d,48000
1534394081276,16,q7336,b,48000
1534394081332,16,q7338,d,48000
1534394461089,17,q6243,a,10000
1534394611616,18,q806,a,18000
1534394634951,19,q932,b,14000
1534394660333,20,q1312,c,16000
1534394682283,21,q11262,a,15000
1534394707453,22,q336,b,16000
1565253212793,23,q554,c,21000
1565253239842,24,q422,b,14000
1565253263070,25,q763,c,16000
1565253288457,26,q330,c,15000
1565253320581,27,q1335,b,18000
1565253353376,28,q810,a,23000
