timestamp,solving_id,question_id,user_answer,elapsed_time
1559304713399,1,q5898,c,40000
1559304737477,2,q4240,c,18000
1559304761119,3,q489,c,19000
1559304785324,4,q394,b,19000
1559304804324,5,q206,c,15000
1559304823762,6,q377,b,14000
1559304847026,7,q5384,d,19000
1559304876116,8,q6740,d,25000
1561605589494,9,q2415,a,35000
1561605589512,9,q2417,d,35000
1561605589548,9,q2416,a,35000
1561605779959,10,q2258,d,35666
1561605779977,10,q2256,c,35666
1561605780069,10,q2257,c,35666
1561605974531,11,q1779,a,35666
1561605974552,11,q1780,c,35666
1561605974602,11,q1781,b,35666
1561606221543,12,q2145,c,31000
1561606221555,12,q2146,b,31000
1561606222813,12,q2147,c,31000
1561606436760,13,q86,a,24000
1561606498424,14,q8114,a,21000
1561606567819,15,q8163,b,20000
1561606624408,16,q11024,c,22000
1561606695207,17,q8061,b,20000
1561606751629,18,q8082,c,25000
1561606900605,19,q14,a,21000
1561606949422,20,q11008,d,20000
1561607007145,21,q164,c,22000
1561607079959,22,q156,a,25000
1561705426643,23,q8022,a,43500
1561705426661,23,q8023,d,43500
1561705426663,23,q8024,c,43500
1561705426726,23,q8025,b,43500
1561706037574,24,q7890,a,102200
1561706037598,24,q7886,c,102200
1561706037599,24,q7887,d,102200
1561706037616,24,q7889,d,102200
1561706037632,24,q7888,b,102200
1561706257050,25,q6020,b,23000
1561706282387,26,q4539,a,6000
1561706302830,27,q5682,c,12000
1561706352807,28,q9379,a,33000
1561706393346,29,q4062,c,24000
1561706823561,30,q4036,d,11000
1561706844362,31,q4540,c,6000
1561706883250,32,q9434,c,16000
1561706933142,33,q5697,b,34000
1561706968321,34,q4375,b,17000
1561707018396,35,q4199,b,42000
1561707067524,36,q9132,c,10000
1561707103442,37,q4480,a,20000
1561707184875,38,q6185,c,8000
1561707229220,39,q5046,b,15000
1561707261061,40,q8598,a,18000
1561707311875,41,q8656,d,20000
1561707342778,42,q5392,a,15000
1561707402722,43,q3903,b,33000
1561707439483,44,q10278,d,10000
1561707484158,45,q4389,d,30000
1561707536346,46,q5671,d,37000
1561707597815,47,q5761,c,15000
1561707644269,48,q8550,a,16000
1561707675185,49,q5281,b,17000
1561707742358,50,q4146,a,53000
1562979062291,51,q1093,b,23000
1562979108021,52,q1185,a,19000
1562979155543,53,q974,a,21000
1562979365654,54,q11249,b,23000
1562979426666,55,q837,c,22000
1563671079000,56,q2389,a,36333
1563671079017,56,q2388,c,36333
1563671079028,56,q2390,c,36333
1563671273314,57,q2528,c,30333
1563671273330,57,q2526,a,30333
1563671273352,57,q2527,b,30333
1563671560835,58,q1634,a,39333
1563671560872,58,q1633,c,39333
1563671560902,58,q1632,c,39333
1563671990615,59,q2081,a,37333
1563671990622,59,q2079,b,37333
