timestamp,solving_id,question_id,user_answer,elapsed_time
1527332770735,1,q8098,b,24000
1527332796558,2,q8074,d,22000
1527332823721,3,q176,b,24000
1527332847992,4,q1279,a,22000
1527333027052,5,q2067,c,6666
1527333027075,5,q2069,b,6666
1527333027302,5,q2068,a,6666
1527333117508,6,q3411,b,29000
1527333117513,6,q3413,a,29000
1527333117651,6,q3412,a,29000
1527333196710,7,q2992,b,25333
1527333196734,7,q2993,c,25333
1527333196902,7,q2991,d,25333
1527333298460,8,q2628,c,14666
1527333298523,8,q2629,d,14666
1527333298545,8,q2630,b,14666
1527333320117,9,q4555,a,18000
1527333352175,10,q4178,b,29000
1527333376663,11,q4761,d,22000
1527333387660,12,q6185,b,7000
1527333405170,13,q6243,a,15000
1527333425535,14,q6442,a,18000
1527333561055,15,q6981,d,32750
1527333561064,15,q6982,a,32750
1527333561076,15,q6983,c,32750
1527333561126,15,q6984,c,32750
1527333660282,16,q7338,a,23750
1527333660310,16,q7336,a,23750
1527333660313,16,q7335,a,23750
1527333660398,16,q7337,a,23750
