timestamp,solving_id,question_id,user_answer,elapsed_time
1531135513793,1,q8098,b,23000
1531135540884,2,q8074,d,24000
1531135567969,3,q176,a,24000
1531135587454,4,q1279,c,17000
1531135692009,5,q2069,d,33666
1531135692027,5,q2067,b,33666
1531135692043,5,q2068,a,33666
1531135788305,6,q3413,d,30333
1531135788324,6,q3412,a,30333
1531135788327,6,q3411,d,30333
1531135878935,7,q2991,d,29000
1531135878982,7,q2993,d,29000
1531135879121,7,q2992,b,29000
1531135977530,8,q2630,b,31666
1531135977599,8,q2629,d,31666
1531135977620,8,q2628,c,31666
1531136005846,9,q4555,d,25000
1531136039780,10,q4178,b,30000
1531136064501,11,q4761,c,21000
1531136081664,12,q6185,b,14000
1531136107571,13,q6243,d,23000
1531136130396,14,q6442,b,20000
1531136320383,15,q6984,c,46500
1531136320394,15,q6982,b,46500
1531136320410,15,q6981,b,46500
1531136320474,15,q6983,c,46500
1531136552439,16,q7335,c,57000
1531136552441,16,q7336,d,57000
1531136552449,16,q7338,c,57000
1531136552727,16,q7337,d,57000
1531221086555,17,q20,b,23000
1531221144891,18,q8099,a,20000
1531221204630,19,q57,a,22000
1531221239517,20,q11133,a,21000
1531221281991,21,q109,c,21000
1531221307118,22,q154,b,16000
1531221331002,23,q92,a,18000
1531221356317,24,q11009,b,19000
1531221388241,25,q8127,b,23000
1531221430453,26,q98,a,21000
1531221498897,27,q84,c,23000
1531221624463,28,q10966,b,27000
1531221720670,29,q129,b,13000
1531221803195,30,q184,a,21000
1531221912849,31,q8087,d,23000
1531222022165,32,q11206,d,19000
1531222049533,33,q19,a,22000
1531222121686,34,q8088,c,21000
1531222146728,35,q8163,b,19000
1531222185462,36,q10956,c,17000
1531222285000,37,q952,a,15000
1531222339633,38,q469,c,18000
1531222389919,39,q657,a,15000
1531222444748,40,q11249,b,22000
1531222503212,41,q900,b,14000
1531222570851,42,q601,c,15000
1531222605822,43,q904,c,15000
1531222670324,44,q295,c,16000
1531222692575,45,q230,b,15000
1531222804894,46,q648,c,17000
1531224295789,47,q2016,c,29333
1531224295815,47,q2018,b,29333
1531224295824,47,q2017,a,29333
1531224483894,48,q1577,c,41333
1531224483909,48,q1576,c,41333
1531224483930,48,q1575,c,41333
1531224723460,49,q1857,c,26667
1531224723521,49,q1859,d,26667
1531224723537,49,q1858,a,26667
1531224896360,50,q1522,c,31333
1531224896367,50,q1521,b,31333
1531224896403,50,q1523,d,31333
1531225211776,51,q2377,d,28000
1531225211790,51,q2376,c,28000
1531225211834,51,q2378,b,28000
1531225483632,52,q4790,b,24000
1531225543360,53,q4313,c,13000
1531225566023,54,q3914,a,15000
1531225623148,55,q8568,d,38000
1531225695166,56,q4272,c,39000
1531225739935,57,q6337,d,11000
1531225789612,58,q4516,c,9000
1531225816724,59,q10084,b,13000
1531225869140,60,q4704,b,29000
1531225916284,61,q4356,a,34000
1531226004966,62,q5264,a,27000
1531226036014,63,q9418,c,15000
1531226066174,64,q5646,c,18000
1531226124562,65,q4030,c,33000
1531226152659,66,q4476,c,16000
1531226202890,67,q10146,b,40000
1531226248528,68,q4004,c,16000
1531226275310,69,q6185,b,9000
1531226402427,70,q4924,c,9000
1531226443308,71,q9905,d,28000
1531302819782,72,q2672,a,32000
1531302819805,72,q2671,b,32000
1531302819811,72,q2670,c,32000
1531302965039,73,q2875,d,30667
1531302965049,73,q2874,b,30667
1531302965050,73,q2876,c,30667
1531303088455,74,q2740,a,29333
1531303088459,74,q2739,c,29333
1531303088485,74,q2741,b,29333
1531303315444,75,q3185,c,30000
1531303315458,75,q3184,b,30000
1531303315481,75,q3183,d,30000
1531303539208,76,q2945,b,29000
1531303539231,76,q2944,d,29000
1531303539263,76,q2943,d,29000
1531303723319,77,q3120,b,28333
1531303723357,77,q3122,b,28333
1531303723961,77,q3121,d,28333
1531304120686,78,q2676,d,25667
1531304120689,78,q2678,a,25667
1531304120701,78,q2677,a,25667
1531304326394,79,q3931,c,6000
1531304360042,80,q4889,c,17000
1531304403058,81,q4096,d,31000
1531304467886,82,q8931,a,25000
1531304555993,83,q8482,a,22000
1531304600650,84,q5433,b,20000
1531304650426,85,q5652,c,30000
1531304749753,86,q9480,c,37000
1531305389517,87,q6333,a,17000
1531305431232,88,q4178,b,15000
1531305468439,89,q5510,a,20000
1531305550980,90,q8382,d,40000
1531305632271,91,q4921,c,27000
1531309968535,92,q6941,a,34250
1531309968558,92,q6944,b,34250
1531309968560,92,q6942,a,34250
1531309968599,92,q6943,a,34250
1531310261428,93,q6659,c,40000
1531310261439,93,q6657,c,40000
1531310261495,93,q6658,b,40000
1531310261495,93,q6660,a,40000
1531310480636,94,q6968,a,39750
1531310480642,94,q6966,d,39750
1531310480670,94,q6967,b,39750
1531310480678,94,q6965,b,39750
1531310842826,95,q6956,c,42750
1531310842853,95,q6953,a,42750
1531310842856,95,q6954,c,42750
1531310842880,95,q6955,b,42750
1531311062816,96,q6667,a,27750
1531311062837,96,q6666,b,27750
1531311062841,96,q6665,c,27750
1531311062887,96,q6668,a,27750
1531485771742,97,q8017,a,40500
1531485771753,97,q8015,d,40500
1531485771775,97,q8016,d,40500
1531485771796,97,q8014,c,40500
1531486231983,98,q7523,b,76000
1531486232009,98,q7522,b,76000
1531486232022,98,q7524,d,76000
1531486232026,98,q7521,b,76000
1531486232053,98,q7520,c,76000
1531487421350,99,q7294,b,67000
1531487421360,99,q7293,a,67000
1531487421370,99,q7296,a,67000
1531487421378,99,q7292,d,67000
1531487421390,99,q7295,d,67000
1531487789280,100,q7512,d,57800
1531487789283,100,q7510,c,57800
1531487789305,100,q7514,b,57800
1531487789350,100,q7511,c,57800
1531487789364,100,q7513,b,57800
1531488236446,101,q7851,b,60200
1531488236478,101,q7853,a,60200
1531488236496,101,q7855,d,60200
1531488236500,101,q7854,d,60200
1531488236515,101,q7852,c,60200
1531570540436,102,q1442,c,29333
1531570540449,102,q1441,a,29333
1531570540456,102,q1440,c,29333
1531570645566,103,q1453,c,31000
1531570645579,103,q1454,d,31000
1531570645587,103,q1452,a,31000
1531570750073,104,q2079,b,26667
1531570750094,104,q2081,a,26667
1531570750188,104,q2080,c,26667
1531570841490,105,q2225,c,26333
1531570841492,105,q2224,b,26333
1531570841613,105,q2223,d,26333
1531570976173,106,q1980,c,33333
1531570976176,106,q1982,a,33333
1531570976221,106,q1981,a,33333
1531571091135,107,q2511,d,33000
1531571091139,107,q2512,d,33000
1531571091153,107,q2513,d,33000
1531571806604,108,q1529,b,26000
1531571806623,108,q1528,c,26000
1531571806886,108,q1527,b,26000
1531572006523,109,q2221,a,27667
1531572006560,109,q2222,c,27667
1531572006561,109,q2220,c,27667
1531572268553,110,q1609,a,32000
1531572268573,110,q1608,b,32000
1531572268609,110,q1610,c,32000
1531577556510,111,q6939,c,27500
1531577556515,111,q6940,b,27500
1531577556549,111,q6937,c,27500
1531577556559,111,q6938,c,27500
1531577820730,112,q6705,a,51250
1531577820747,112,q6707,c,51250
1531577820753,112,q6708,c,51250
1531577820767,112,q6706,b,51250
1531578213330,113,q10830,d,31750
1531578213333,113,q10831,a,31750
1531578213453,113,q10828,b,31750
1531578213457,113,q10829,d,31750
1531578441068,114,q6875,c,39750
1531578441075,114,q6874,b,39750
