timestamp,solving_id,question_id,user_answer,elapsed_time
1558315853642,1,q3893,a,29000
1558315911048,2,q752,b,18000
1558315933770,3,q816,c,18000
1558315954837,4,q206,c,16000
1558316013017,5,q4131,d,53000
1558316040643,6,q4791,c,23000
1558316120979,7,q3670,c,75000
1558316239964,8,q6740,c,11000
1558316282630,9,q3952,c,27000
1558316310255,10,q5999,b,12000
1558316377344,11,q9838,a,46000
1558316423108,12,q6217,b,14000
1558316486222,13,q5025,b,53000
1558316532863,14,q6255,b,22000
1558316613813,15,q9749,c,28000
1558316652759,16,q5741,c,9000
1558316676252,17,q6184,b,6000
1558420103252,18,q6770,b,54500
1558420103307,18,q6771,b,54500
1558420103356,18,q6769,a,54500
1558420103361,18,q6772,c,54500
1558420311488,19,q6938,a,39500
1558420311517,19,q6937,d,39500
1558420311518,19,q6940,b,39500
1558420311614,19,q6939,a,39500
1558420530689,20,q6912,a,33500
1558420530699,20,q6909,d,33500
1558420530810,20,q6911,b,33500
1558420530866,20,q6910,c,33500
1558482359794,21,q7504,b,63600
1558482359835,21,q7503,d,63600
1558482359847,21,q7500,d,63600
1558482359859,21,q7502,d,63600
1558482359872,21,q7501,c,63600
1558487349852,22,q1881,d,35333
1558487349863,22,q1883,d,35333
1558487349918,22,q1882,d,35333
1558487432600,23,q4706,a,7000
1558487461340,24,q4053,a,12000
1558487547674,24,q4053,c,6000
1558487603461,25,q5025,c,13000
1558487644870,26,q5685,a,24000
1558494325282,27,q11853,c,20500
1558494325289,27,q11851,d,20500
1558494325307,27,q11854,b,20500
1558494325323,27,q11852,c,20500
1558792041808,28,q8755,d,22000
1558792094543,29,q5681,d,36000
1558792157785,30,q4332,d,35000
1558792199619,31,q3699,c,21000
1558792267948,32,q9081,a,38000
1558792316642,33,q4895,d,36000
1558792416051,34,q5405,c,30000
1558792474619,35,q6255,c,11000
1558792497947,36,q5405,d,16000
1558792546508,37,q5049,a,17000
1558826837202,38,q2465,a,27000
1558826837222,38,q2464,b,27000
1558826837243,38,q2463,d,27000
1558826939458,39,q2261,a,28666
1558826939500,39,q2259,d,28666
1558826939571,39,q2260,c,28666
1558827050730,40,q2079,b,23000
1558827050837,40,q2080,c,23000
1558827050870,40,q2081,b,23000
1558827189852,41,q6517,d,8000
1558827231136,42,q8968,b,13000
1558827254848,43,q4619,d,7000
