timestamp,solving_id,question_id,user_answer,elapsed_time
1542771826207,1,q5992,a,21000
1542771839853,2,q3810,c,10000
1542771873497,3,q6301,c,30000
1542771906627,4,q6731,c,29000
1542771943768,5,q5564,a,34000
1542771964993,6,q4059,a,18000
1542771983277,7,q6258,b,15000
1542963583192,8,q99,a,19000
1542963621908,9,q4771,d,36000
1542963662369,10,q9641,b,37000
1542963703129,11,q4599,d,38000
1543300735115,12,q4121,a,19000
1543300798848,13,q6069,d,39000
1543300862386,14,q4582,c,17000
1543300891719,15,q9147,c,22000
1543300930083,16,q6740,c,19000
1543300989004,17,q5230,b,17000
1543301065382,18,q5744,c,39000
1543301093048,19,q9881,b,12000
1543301173456,20,q5242,c,68000
1543301216260,21,q4774,c,20000
1543306930478,22,q835,b,16000
1543306977873,23,q878,b,24000
1543307022415,24,q1335,b,19000
1543307062783,25,q295,c,16000
1543307105314,26,q774,a,18000
1543307165797,27,q666,b,23000
1543307201967,28,q312,c,15000
1543307238413,29,q11259,b,17000
1543307279616,30,q373,b,17000
1543307328202,31,q696,c,30000
1543307455543,32,q924,b,18000
1543307484081,33,q11249,b,22000
1543307506885,34,q280,a,17000
1543307535753,35,q427,c,17000
1543323119463,36,q652,c,19000
1543323144478,37,q11261,b,19000
1543323175135,38,q292,c,21000
1543323204288,39,q336,b,18000
1543323230472,40,q1115,a,19000
1543323258636,41,q11263,b,19000
1543323305180,42,q666,a,11000
1543323329727,43,q427,b,19000
1543395317061,44,q9594,b,34000
1543395356743,45,q8797,b,28000
1543395423401,46,q3919,d,17000
1543395463436,47,q4176,c,18000
1543395503548,48,q6368,a,26000
1543395549322,49,q9903,d,19000
1543395581504,50,q6156,c,13000
1543395635963,51,q5773,c,25000
1543395695784,52,q5248,a,48000
1543395731028,53,q8870,c,15000
1543498865864,54,q6736,c,29000
1543498934436,55,q4555,c,58000
1543498963530,56,q4181,c,17000
1543498986392,57,q9381,b,15000
1543499013714,58,q9606,c,21000
1543499065942,59,q5401,d,40000
1543499137723,60,q5221,b,53000
1543499185028,61,q10196,d,33000
1543499210427,62,q5683,b,12000
1543499246736,63,q6513,d,22000
1543737022208,64,q6221,c,40000
1543737106380,65,q8799,b,39000
1543737227968,66,q5407,c,28000
1543755539925,67,q3914,a,26000
1543755568140,68,q4563,b,15000
1543755609189,69,q9131,d,26000
1543755648865,70,q6338,a,23000
1543755688774,71,q4557,c,27000
1543755722376,72,q4362,b,23000
1543755741450,73,q9877,c,13000
1543825287711,74,q4296,a,18000
1543825347606,75,q5238,b,43000
1543825382864,76,q6538,b,27000
1543825460108,77,q8913,a,25000
1543825482740,78,q4476,c,9000
1543825504337,79,q6498,d,11000
1543825521059,80,q5062,a,9000
1543825568560,81,q9802,d,38000
1543825626960,82,q6111,a,13000
1543825666895,83,q6185,c,15000
1543887513625,84,q5737,c,28000
1543887561390,85,q8500,a,25000
1543887607356,86,q5801,b,31000
1543887637742,87,q5458,a,15000
