timestamp,solving_id,question_id,user_answer,elapsed_time
1530236373054,1,q8098,b,23000
1530236399054,2,q8074,c,22000
1530236426537,3,q176,c,24000
1530236446884,4,q1279,c,17000
1530236537831,5,q2067,b,28666
1530236537880,5,q2068,a,28666
1530236537891,5,q2069,a,28666
1530236624430,6,q3412,a,26666
1530236624436,6,q3413,c,26666
1530236624440,6,q3411,a,26666
1530236698232,7,q2992,a,23333
1530236698265,7,q2993,b,23333
1530236698292,7,q2991,a,23333
1530236805298,8,q2629,d,34000
1530236805336,8,q2628,c,34000
1530236805483,8,q2630,b,34000
1530236912055,9,q4555,d,16000
1530236925356,10,q4178,b,10000
1530236938850,11,q4761,a,10000
1530236960710,12,q6185,b,17000
1530236978472,13,q6243,d,15000
1530236996102,14,q6442,b,14000
1530237011568,15,q6981,b,3000
1530237011654,15,q6983,b,3000
1530237011668,15,q6984,c,3000
1530237011753,15,q6982,a,3000
1530237023391,16,q7335,a,2000
1530237023459,16,q7338,d,2000
1530237023473,16,q7336,b,2000
1530237023491,16,q7337,b,2000
1530237153691,17,q5112,b,10000
1530237197697,18,q4492,c,20000
