timestamp,solving_id,question_id,user_answer,elapsed_time
1521090405243,1,q8098,d,22000
1521090430624,2,q8074,d,22000
1521090468574,3,q176,c,4000
1521090489349,4,q1279,a,17000
1521090508726,5,q2067,d,5333
1521090508795,5,q2069,b,5333
1521090508827,5,q2068,c,5333
1521090523064,6,q3413,c,3666
1521090523114,6,q3411,d,3666
1521090523115,6,q3412,a,3666
1521090537492,7,q2993,c,3666
1521090537501,7,q2991,b,3666
1521090537534,7,q2992,d,3666
1521090549829,8,q2629,b,3000
1521090549837,8,q2628,c,3000
1521090549860,8,q2630,d,3000
1521090560867,9,q4555,a,7000
1521090575665,10,q4178,b,12000
1521090588894,11,q4761,d,9000
1521090597859,12,q6185,b,6000
1521090606544,13,q6243,d,5000
1521090616285,14,q6442,b,7000
1521090633536,15,q6952,c,3500
1521090633550,15,q6949,d,3500
1521090633621,15,q6951,b,3500
1521090633688,15,q6950,b,3500
1521090648563,16,q7337,c,2750
1521090648605,16,q7335,a,2750
1521090648653,16,q7338,d,2750
1521090648662,16,q7336,b,2750
