timestamp,solving_id,question_id,user_answer,elapsed_time
1515574498884,1,q8098,b,22000
1515574523544,2,q8074,d,22000
1515574548524,3,q176,a,22000
1515574577682,4,q1279,b,27000
1515574620222,5,q2067,c,13333
1515574620797,5,q2068,a,13333
1515574621297,5,q2069,d,13333
1515574669768,6,q3411,d,15000
1515574670012,6,q3412,c,15000
1515574670287,6,q3413,b,15000
1515574707498,7,q2991,b,11666
1515574707902,7,q2992,c,11666
1515574708328,7,q2993,c,11666
1515574760727,8,q2628,c,16333
1515574761288,8,q2629,b,16333
1515574761990,8,q2630,b,16333
1515574785308,9,q4555,b,21000
1515574815017,10,q4178,c,28000
1515574825087,11,q4761,b,9000
1515574841804,12,q6185,a,15000
1515574874407,13,q6243,b,31000
1515574887125,14,q6442,d,10000
1515575000994,15,q6949,c,28000
1515575001323,15,q6950,a,28000
1515575001604,15,q6951,d,28000
1515575001897,15,q6952,a,28000
1515575087975,16,q7335,b,21000
1515575088552,16,q7336,d,21000
1515575089206,16,q7337,c,21000
1515575089848,16,q7338,b,21000
