timestamp,solving_id,question_id,user_answer,elapsed_time
1544876210298,1,q5225,d,17000
1544876250132,2,q663,b,20000
1544876266369,3,q5843,a,13000
1544876278238,4,q4291,a,9000
1544876297233,5,q8701,c,16000
1544876327586,6,q4135,d,27000
1544876363109,7,q5200,a,33000
1544876449952,8,q1340,a,17000
1544876477686,9,q360,c,16000
1544876515355,10,q676,b,18000
1544876559218,11,q11263,b,18000
1544876603008,12,q353,c,15000
1544876627451,13,q499,a,16000
1544876671683,14,q336,c,23000
1544876708849,15,q11262,a,15000
1544876729926,16,q458,a,14000
1544876751925,17,q1117,b,16000
1544876844078,18,q4273,c,11000
1544876858045,19,q4034,d,5000
1544876872825,20,q3907,a,8000
1544876891366,21,q8870,c,10000
1544876907914,22,q3997,c,11000
1544876921513,23,q4476,c,5000
1544876935593,24,q4600,b,6000
1544876953331,25,q9920,d,12000
1544876984306,26,q3788,b,23000
1544877003311,27,q4872,b,10000
