timestamp,solving_id,question_id,user_answer,elapsed_time
1530675597164,1,q8098,b,21000
1530675632607,2,q8074,a,32000
1530675659907,3,q176,a,25000
1530675682314,4,q1279,c,19000
1530675796898,5,q2067,d,37000
1530675797225,5,q2068,a,37000
1530675797580,5,q2069,d,37000
1530683006568,6,q3411,a,28666
1530683007357,6,q3412,a,28666
1530683008232,6,q3413,d,28666
1530683095712,7,q2991,d,27333
1530683096905,7,q2992,b,27333
1530683097959,7,q2993,c,27333
1530683191386,8,q2628,c,29333
1530683192012,8,q2629,d,29333
1530683192543,8,q2630,b,29333
1530683227823,9,q4555,d,32000
1530683246704,10,q4178,c,16000
1530683265318,11,q4761,b,15000
1530683291431,12,q6185,b,23000
1530683301931,13,q6243,d,7000
1530683375988,14,q6442,d,67000
1530683544849,15,q6981,d,41250
1530683545685,15,q6982,c,41250
1530683546609,15,q6983,c,41250
1530683547381,15,q6984,c,41250
1530683762819,16,q7335,c,52750
1530683763297,16,q7336,d,52750
1530683763609,16,q7337,d,52750
1530683763873,16,q7338,c,52750
