timestamp,solving_id,question_id,user_answer,elapsed_time
1568705305209,1,q6513,b,176000
1568705487680,2,q4125,d,178000
1568705511833,3,q218,a,21000
1568705546653,4,q6453,d,32000
1568705583792,5,q4045,b,34000
1568705603790,6,q5967,b,17000
1568705627015,7,q5384,b,21000
1568705659072,8,q6446,d,29000
1568705687643,9,q6528,c,26000
1568705712111,10,q8108,a,20000
1568705755299,11,q3607,c,41000
1568716236021,12,q997,b,19000
1568716287794,13,q613,b,16000
1568716332950,14,q666,b,19000
1568716412619,15,q256,c,20000
1568716488947,16,q573,a,25000
1568716540902,17,q539,a,17000
1568716614185,18,q1159,c,19000
1568716663379,19,q420,b,18000
1568716721239,20,q639,c,20000
1568716771991,21,q1115,c,17000
1568716839126,22,q1155,b,15000
1568716897402,23,q810,a,23000
1568727551410,24,q8114,a,22000
1568727603013,25,q158,b,23000
1568727646446,26,q111,a,30000
1568727726805,27,q192,d,26000
1568727812565,28,q8162,d,26000
1568727887714,29,q188,c,21000
1568728637266,30,q3333,c,42333
1568728637294,30,q3334,b,42333
1568728637308,30,q3335,b,42333
1568728890505,31,q3416,a,33333
1568728890508,31,q3414,b,33333
1568728890595,31,q3415,c,33333
1568729094790,32,q3494,b,33666
1568729094799,32,q3492,a,33666
1568729094859,32,q3493,a,33666
1568729512599,33,q3507,c,46000
1568729512626,33,q3508,c,46000
1568729512851,33,q3509,d,46000
1568729713199,34,q2915,a,28666
1568729713210,34,q2913,b,28666
1568729713236,34,q2914,a,28666
1568730512446,35,q2608,c,31666
1568730512457,35,q2609,c,31666
1568730512595,35,q2607,a,31666
1568730762431,36,q3114,b,32666
1568730762460,36,q3115,c,32666
1568730762484,36,q3116,a,32666
1568731052907,37,q3491,a,21333
1568731052915,37,q3490,d,21333
1568731052931,37,q3489,b,21333
1568731245547,38,q2907,d,24000
1568731245592,38,q2909,a,24000
1568731245627,38,q2908,b,24000
1568731434839,39,q3472,a,27000
1568731434867,39,q3473,a,27000
1568731434901,39,q3471,a,27000
1568777322633,40,q8091,c,27000
1568777360577,41,q122,c,24000
1568777399885,42,q8173,c,21000
1568777429372,43,q11242,a,21000
1568777467021,44,q8181,b,30000
1568777496960,45,q22,c,20000
1568777527176,46,q8069,c,21000
1569245675473,47,q90,b,25000
1569245725360,48,q187,c,21000
1569245765713,49,q166,a,24000
1569245834801,50,q131,c,23000
1569245894954,51,q8052,b,22000
1569245979054,52,q186,b,23000
1569246190924,53,q2619,c,37333
1569246190930,53,q2621,a,37333
1569246191002,53,q2620,b,37333
1569246518091,54,q3460,c,30333
1569246518098,54,q3461,a,30333
1569246518132,54,q3459,b,30333
1569246725844,55,q3262,c,37666
1569246725853,55,q3263,d,37666
1569246725892,55,q3261,a,37666
1569247133187,56,q3344,b,31333
1569247133208,56,q3343,b,31333
1569247133217,56,q3342,a,31333
1569247537347,57,q2859,a,25666
1569247537352,57,q2860,d,25666
1569247537538,57,q2861,c,25666
1569248032158,58,q4896,a,40000
1569248236701,59,q9644,c,34000
1569248498486,60,q4783,a,59000
1569248588651,61,q10252,b,36000
1569248710063,62,q5020,c,23000
1569248851870,63,q4318,b,49000
1569248981750,64,q3901,c,38000
1569249115150,65,q9890,d,31000
1569249254951,66,q4600,a,33000
1569249385146,67,q5489,d,27000
1569249538266,68,q4037,a,43000
1569249661460,69,q9123,c,40000
1569249786695,70,q3761,d,51000
1569249941359,71,q3935,c,40000
1569250046834,72,q5332,c,25000
1569651186914,73,q6221,d,26000
1569651258658,74,q6189,d,23000
1569651332976,75,q3681,d,22000
1569852413468,76,q160,a,22000
1569852438445,77,q11046,b,13000
1569852472768,78,q11150,d,22000
1569852514501,79,q8101,c,25000
1569852549044,80,q11012,b,20000
1569852594408,81,q11115,a,21000
1569977719711,82,q11141,d,23000
1569977766230,83,q11185,a,9000
1569979122949,84,q11070,d,23000
1569979143664,85,q11075,a,9000
1569979180481,86,q11114,c,23000
1569979216798,87,q11060,c,21000
1569979256409,88,q11092,c,19000
1569979296376,89,q84,c,23000
1569979347086,90,q8,b,21000
1569979389545,91,q11120,b,27000
1569979422117,92,q11018,c,21000
1569979465455,93,q11192,b,23000
1569979508891,94,q10985,a,21000
1569979547948,95,q11227,b,23000
1569979599766,96,q8095,b,21000
1569979632023,97,q11167,a,22000
1569979680894,98,q10995,c,23000
1569979757735,99,q10953,c,20000
1569979802128,100,q11008,a,18000
1569979863857,101,q8067,d,24000
1569980130687,102,q11212,c,19000
1569980171744,103,q66,d,26000
1569980228119,104,q124,b,23000
1569980281213,105,q11170,b,20000
1569980319560,106,q11224,d,22000
1569980354106,107,q11176,d,21000
1569980390888,108,q11104,a,23000
1569980429862,109,q11138,b,23000
1569980461334,110,q11033,c,20000
1569980492736,111,q10956,c,21000
1570252398426,112,q11181,b,12000
1570252460960,113,q10978,a,23000
1570252501393,114,q11094,c,19000
1570252536663,115,q11215,a,22000
1570853780135,116,q11089,b,27000
1570853863972,117,q11078,b,25000
1570853954731,118,q11013,c,24000
1570854054815,119,q11056,c,21000
1570854148164,120,q11198,a,21000
1570854210004,121,q146,b,23000
1570854285663,122,q127,b,22000
1570854342366,123,q144,d,20000
1570854406758,124,q8182,b,21000
1570854468425,125,q11007,c,24000
1570854510300,126,q11146,a,24000
1570854546890,127,q11090,a,23000
1570854607653,128,q11160,d,22000
1570854658601,129,q11199,d,20000
1570854745817,130,q11034,d,23000
1570854840042,131,q8084,a,26000
1570854894242,132,q11241,b,21000
1570855008630,133,q11079,d,30000
1570855075448,134,q11061,c,23000
1570855255307,135,q8133,c,23000
1570855332966,136,q11239,d,22000
1570855439119,137,q849,b,20000
1570855491932,138,q1097,b,16000
1570855576471,139,q436,a,20000
1570855761836,140,q245,b,15000
1570855837233,141,q373,b,18000
1570855914022,142,q767,c,17000
1570856463005,143,q944,c,17000
1570856537093,144,q488,a,18000
1570856600037,145,q266,a,19000
1570856655982,146,q547,a,18000
1570856706724,147,q1297,b,18000
1570856817938,148,q1143,b,17000
1570856866381,149,q1081,a,16000
1570856944780,150,q791,c,18000
1570857023705,151,q270,a,16000
1570857082539,152,q906,a,15000
1570857219095,153,q320,c,19000
1570857329802,154,q1143,c,17000
1570857348569,155,q320,a,13000
1570857371356,156,q1240,b,18000
1570857812097,157,q792,b,16000
1570857864947,158,q948,b,17000
1570857948624,159,q1258,a,20000
