timestamp,solving_id,question_id,user_answer,elapsed_time
1516865681879,1,q8098,b,21000
1516865705677,2,q8074,d,21000
1516865730844,3,q176,b,20000
1516865749687,4,q1279,a,16000
1516865833655,5,q2067,c,25666
1516865834119,5,q2068,b,25666
1516865834474,5,q2069,c,25666
1516865926262,6,q3411,a,28666
1516865926766,6,q3412,c,28666
1516865927547,6,q3413,b,28666
1516866008028,7,q2991,b,24666
1516866008713,7,q2992,b,24666
1516866009210,7,q2993,c,24666
1516866214827,8,q2628,a,66666
1516866216338,8,q2629,d,66666
1516866217427,8,q2630,d,66666
1516866245085,9,q4555,c,25000
1516866289405,10,q4178,c,42000
1516866311054,11,q4761,c,18000
1516866327427,12,q6185,b,14000
1516866372271,13,q6243,a,42000
1516866385216,14,q6442,c,11000
1516866441889,15,q6949,a,13500
1516866443235,15,q6950,b,13500
1516866444013,15,q6951,b,13500
1516866444794,15,q6952,d,13500
1516866681318,16,q7335,c,58250
1516866682177,16,q7336,d,58250
1516866682871,16,q7337,b,58250
1516866683776,16,q7338,b,58250
1516866801747,17,q512,c,18000
1516866860986,18,q198,a,17000
1516866904146,19,q965,b,14000
1516867062563,20,q295,c,14000
1516867088234,21,q401,a,14000
1516867121107,22,q289,c,17000
1516867149798,23,q981,c,19000
1516867180564,24,q11262,c,17000
1516867206945,25,q380,b,18000
1516867227934,26,q213,a,12000
1516867284641,27,q289,b,12000
1516867298252,28,q965,a,8000
1516867350760,29,q5060,b,24000
1516867507336,30,q4729,c,39000
1516867629088,31,q4491,c,27000
1516867667648,32,q9198,a,17000
1516867782052,33,q4553,d,28000
1516867913270,34,q5635,c,24000
1516868030905,35,q3788,c,47000
1516868119737,36,q9729,a,21000
1516868144082,37,q4489,c,19000
1516868190443,38,q5433,d,22000
