timestamp,solving_id,question_id,user_answer,elapsed_time
1545156328519,1,q6031,b,26000
1545156353908,2,q1091,a,21000
1545156388629,3,q4793,b,32000
1545156412066,4,q326,c,20000
1545156431946,5,q980,a,17000
1545156455588,6,q8154,b,21000
1545156495189,7,q5253,c,36000
1545157103704,8,q5476,d,61000
1545157170272,9,q6243,a,39000
1545157248132,10,q5060,d,43000
1545157395692,11,q9493,c,62000
1545157533254,12,q5787,a,78000
1545157599988,13,q3787,d,39000
1545157745593,14,q4096,b,95000
1545157834722,15,q8756,b,31000
1545157871774,16,q5650,d,24000
1545157922802,17,q4510,a,39000
1545158010369,18,q5785,b,67000
1545158079537,19,q9153,b,30000
1545158141455,20,q5262,b,28000
1545158241609,21,q5780,b,55000
1545158298609,22,q4282,c,50000
1545175038727,23,q9529,c,84000
1545175237268,24,q5742,b,23000
1545175305033,25,q4366,a,52000
1545175380746,26,q5327,b,33000
1545175422816,27,q9746,d,28000
1545175535440,28,q5775,a,95000
1545311730188,29,q4240,d,38000
1545311795887,30,q5952,c,46000
1545791542209,31,q9806,b,68000
1545791595800,32,q6466,a,19000
1545791648645,33,q4564,a,33000
1545791766844,34,q4402,a,100000
1545791891371,35,q8591,c,79000
1545791973361,36,q4831,b,48000
1545792049123,37,q5649,d,44000
1545792184421,38,q5771,a,120000
1545792229290,39,q9960,c,27000
1545792288693,40,q5161,a,44000
1545792337827,41,q4470,a,33000
1545792439352,42,q6187,a,52000
1545792509376,43,q3640,b,48000
1545792582941,44,q4552,c,34000
1545792641501,45,q5359,b,39000
1555083970859,46,q4166,c,29000
1555084071427,47,q9115,c,35000
1555084108940,48,q4002,d,16000
1555084188771,49,q8462,a,48000
1555084258451,50,q4732,d,43000
1555084293537,51,q9129,c,22000
1555084329307,52,q5507,d,21000
1555084401855,53,q4319,a,41000
1555084459078,54,q6335,b,23000
1555084518523,55,q9856,b,29000
1555084570089,56,q6182,d,27000
1555084665748,57,q4031,b,66000
1555084701863,58,q4856,a,22000
1555084885094,59,q8373,b,165000
1555084932448,60,q6497,a,33000
1555084974687,61,q3935,b,17000
1555085028754,62,q6238,c,20000
1555085063127,63,q8539,c,21000
1555085121613,64,q5900,c,36000
1555085223509,65,q3911,c,63000
1561258279218,66,q580,a,20000
1569948817231,67,q6517,c,25000
1569948888541,68,q4845,c,56000
1569948975063,69,q9397,a,63000
1569949047960,70,q9065,c,17000
1569979180508,71,q162,b,27000
1569979214704,72,q8126,c,22000
1569979248954,73,q11213,c,22000
1569979300321,74,q11138,c,25000
1569979346942,75,q157,d,22000
1569979388640,76,q8154,b,23000
1569979713393,77,q8081,a,28000
1569979751275,78,q8094,d,23000
1569979788593,79,q11113,b,26000
1569979846189,80,q11236,d,23000
1569980241646,81,q8077,d,23000
1569980286313,82,q11045,d,22000
1569980333310,83,q44,d,21000
1569980373486,84,q8099,a,11000
1569980402214,85,q10981,c,19000
1569980434133,86,q8111,c,23000
1569980462082,87,q8073,c,20000
1569980492819,88,q39,b,18000
1569980544825,89,q11151,b,33000
1569980584550,90,q10997,d,22000
1569980624983,91,q10998,c,25000
1569980651762,92,q8120,a,11000
1569980685066,93,q11107,c,24000
1569980718869,94,q8173,c,21000
1569980795435,95,q8844,b,30000
1569980890206,96,q4578,d,64000
1569980982297,97,q6539,d,43000
1569981038406,98,q8814,d,34000
1569981239332,99,q4981,b,86000
1569981294834,100,q8747,c,29000
1569981532947,101,q8815,a,102000
1569984160293,102,q6544,b,181000
1569984217437,103,q17075,c,27000
1569984354110,104,q3998,b,120000
1569984516268,105,q4836,a,142000
1569984581808,106,q6076,b,30000
1570022749790,107,q8836,b,31000
1570022905314,108,q8201,c,2000
1570023112868,109,q4297,c,166000
1570023236491,110,q4527,b,65000
1570023284257,111,q6003,a,29000
1570023377910,112,q9379,a,80000
1570023431360,113,q8917,c,33000
1570023536483,114,q8825,b,85000
1570023613681,115,q8729,c,40000
1570023678860,116,q8972,c,38000
1570023776554,117,q5330,a,70000
1570023860630,118,q17126,a,2000
1570026229898,119,q6440,d,141000
1570026309921,120,q8813,d,35000
1570026383284,121,q4318,b,51000
1570026501184,122,q9349,c,82000
1570027164815,123,q10252,b,72000
1570027230095,124,q9366,b,47000
1570056699147,125,q8878,d,26000
1570056735022,126,q5249,b,26000
1570056837998,127,q6113,c,53000
1570056915232,128,q9388,d,53000
1570057062374,129,q6335,d,15000
1570057076462,130,q9388,a,4000
1570057108445,131,q4499,d,21000
1570057170225,132,q3798,d,46000
1570057241425,133,q3682,c,27000
1570057405241,134,q9356,a,142000
1570057604673,135,q9397,b,59000
1570057667058,136,q4836,b,36000
1570057778430,137,q8833,d,73000
1570057863774,138,q4790,b,49000
1570057940868,139,q17102,b,38000
1570057971215,140,q4313,c,20000
1570058027354,141,q9818,c,41000
1570058086043,142,q9827,c,40000
