timestamp,solving_id,question_id,user_answer,elapsed_time
1494470986982,1,q129,b,18000
1494471011146,2,q8058,b,22000
1494471033740,3,q8120,a,20000
1494471057304,4,q157,d,22000
1494471075154,5,q52,b,16000
1494471093879,6,q51,c,17000
1494471112001,7,q8094,d,16000
1494471131603,8,q8061,b,18000
1494471152339,9,q153,a,19000
1494471173283,10,q105,d,19000
1494471196218,11,q109,c,21000
1494471215068,12,q8098,b,17000
1494471229903,13,q8099,a,13000
1494471257645,14,q8169,d,26000
1494471278456,15,q26,a,19000
1494471298557,16,q184,a,18000
1494471306366,17,q8124,a,6000
1494471341918,18,q8125,c,26000
1494471364153,19,q5,a,21000
1494471383378,20,q8182,b,17000
1494471403208,21,q46,a,18000
1494471426543,22,q186,b,21000
1494471449519,23,q56,b,21000
1494471469828,24,q8074,d,18000
1494471493231,25,q7,d,21000
1494471516933,26,q173,c,22000
1494471541286,27,q8096,a,22000
1494471564814,28,q176,b,22000
1494471581998,29,q101,b,15000
1494471607388,30,q8057,a,23000
1559145608354,31,q6460,a,25000
1559145630065,32,q4452,a,17000
1559145663132,33,q3621,b,29000
1559145689694,34,q10026,b,23000
1559145733595,35,q5265,c,39000
1559145760374,36,q4566,d,23000
1559145798606,37,q5003,d,34000
1559273187970,38,q749,b,20000
1559273283672,39,q970,b,16000
1559273350107,40,q1297,b,20000
1559273431226,41,q11261,c,21000
1559273509083,42,q588,c,18000
1559273570102,43,q905,c,20000
1559273635478,44,q1146,c,16000
1559273683219,45,q11262,a,17000
1559273730097,46,q1292,c,18000
1559273778783,47,q308,a,17000
1559383639936,48,q6186,d,34000
1559383741676,49,q6071,b,10000
1559383860407,50,q6164,c,14000
1559383918016,51,q9013,d,16000
1559383999824,52,q6187,c,29000
1559384080337,53,q10016,d,23000
1559384148091,54,q5219,a,19000
1559384200407,55,q17089,a,27000
1559384287964,56,q4001,a,25000
1559384347680,57,q6127,a,13000
1559384438194,58,q5693,c,35000
1559384484688,59,q9892,a,16000
1559384515479,60,q6066,d,16000
1559384570155,61,q4031,b,41000
1559384650569,62,q5869,b,21000
1559384705622,63,q3979,b,31000
1559384785683,64,q4094,a,37000
1559384837929,65,q5176,c,23000
1559384880583,66,q5284,c,16000
1559384944385,67,q9386,b,33000
1559385001477,68,q4115,d,33000
1559385055492,69,q6754,b,26000
1559385090343,70,q8670,b,19000
1559385148251,71,q8383,a,24000
1559385207903,72,q4037,b,29000
1559385256144,73,q3665,b,12000
1559385313343,74,q5321,b,19000
1559385362827,75,q9752,a,11000
1559385394074,76,q4210,c,17000
1559385459629,77,q6175,a,22000
1559386068561,78,q6669,c,32000
1559386068592,78,q6672,d,32000
1559386068619,78,q6671,c,32000
1559386068656,78,q6670,c,32000
1559386287330,79,q6803,a,38000
1559386287341,79,q6802,b,38000
1559386287373,79,q6801,b,38000
1559386287379,79,q6804,c,38000
1559386580958,80,q6846,c,44500
1559386580982,80,q6847,d,44500
1559386580987,80,q6845,a,44500
1559386580988,80,q6848,b,44500
1559386801745,81,q11823,c,36500
1559386801760,81,q11825,a,36500
1559386801762,81,q11824,b,36500
1559386801866,81,q11826,c,36500
1559468293218,82,q5844,b,10000
1559468324721,83,q9733,d,21000
1559468361830,84,q6423,c,22000
1559468421013,85,q3651,a,36000
1559468471457,86,q4096,d,31000
1559468503143,87,q9549,b,18000
1559468536527,88,q5553,a,9000
1559468597323,89,q4360,b,16000
1559468654270,90,q4157,d,23000
1559468711102,91,q8558,b,39000
1559554733094,92,q5289,a,23000
1559554780935,93,q10036,a,32000
1559555432262,93,q10036,b,14000
1559555465338,94,q10016,a,13000
1559555503343,95,q5526,a,22000
1559555564410,96,q9908,c,12000
1559555619796,97,q4632,b,27000
1559555679177,98,q6255,c,43000
1559555730562,99,q6494,c,22000
1559555777423,100,q9712,a,22000
1559555818258,101,q4476,c,17000
1559555859979,102,q5070,a,24000
1559556317710,103,q5289,c,9000
1559556338009,104,q5070,d,6000
1559556535600,105,q6139,a,17000
1559556614927,106,q5305,a,34000
1559556678681,107,q3910,a,25000
1559559956699,108,q4001,b,25000
1559560004879,109,q3910,c,20000
1559560298957,110,q8131,d,25000
1559560397502,111,q10,a,27000
1559560471412,112,q65,a,25000
1559560541595,113,q11244,a,23000
1559560583025,114,q57,a,25000
1559560633782,115,q150,d,23000
1559560712232,116,q8065,d,25000
1559560755826,117,q11175,c,22000
1559560806193,118,q8162,b,27000
1559560866663,119,q190,b,25000
1559560922602,120,q8140,a,25000
1559560987336,121,q11072,c,19000
1559561039869,122,q8090,d,27000
1559561092619,123,q115,b,25000
1559561144043,124,q135,c,23000
1559561235074,125,q11137,a,23000
1559561288025,126,q8142,c,23000
1559561340191,127,q195,c,20000
1559561388692,128,q165,d,23000
1559561446692,129,q10968,a,23000
1559561512162,130,q758,c,17000
1559561553069,131,q767,c,13000
1559561588845,132,q1195,c,16000
1559561628663,133,q295,c,15000
1559561665876,134,q887,c,19000
1559561698087,135,q1261,c,18000
1559561754169,136,q369,b,19000
1559561793575,137,q11263,b,18000
1559561834694,138,q1101,c,17000
1559561869489,139,q413,b,18000
1559561902993,140,q952,b,18000
1559561942790,141,q11249,b,24000
1559561986167,142,q1316,b,20000
1559562232000,142,q1316,a,19000
1559562270902,143,q1261,b,16000
1559562306531,144,q406,a,19000
1559562345257,145,q825,c,18000
1559562386026,146,q11259,b,18000
1559562419232,147,q200,c,18000
1559562468860,148,q581,b,23000
1559562520117,149,q763,c,18000
1559562586218,150,q1251,a,21000
1559562638714,151,q740,c,19000
1559562685741,152,q1370,c,17000
1559562722171,153,q291,b,21000
1559562758099,154,q336,b,18000
1559562803216,155,q1234,b,19000
1559562854301,156,q397,b,16000
1559562889108,157,q1193,c,17000
1559562936410,158,q878,a,17000
1559562980759,158,q878,b,17000
1559563027607,159,q1193,b,15000
1559563063469,160,q285,c,19000
1559563118361,161,q1115,b,17000
1559563294547,162,q1728,c,24666
1559563294569,162,q1729,b,24666
1559563294579,162,q1730,a,24666
1559563455451,163,q2514,d,26666
1559563455482,163,q2515,d,26666
1559563455489,163,q2516,b,26666
1559563586515,164,q2468,b,23333
1559563586546,164,q2466,a,23333
1559563586564,164,q2467,d,23333
1559563730107,165,q1741,a,26666
1559563730115,165,q1740,a,26666
1559563730172,165,q1742,a,26666
1559563893941,166,q2162,c,26666
1559563893958,166,q2160,d,26666
1559563894010,166,q2161,c,26666
1559564077361,167,q1546,d,28000
1559564077407,167,q1545,d,28000
1559564077416,167,q1547,a,28000
1559564210999,168,q2203,d,23000
1559564211048,168,q2202,d,23000
1559564211050,168,q2204,d,23000
1559564354291,169,q1733,c,26333
1559564354292,169,q1731,a,26333
1559564354314,169,q1732,b,26333
1559564511050,170,q2211,b,24666
1559564511074,170,q2213,b,24666
