timestamp,solving_id,question_id,user_answer,elapsed_time
1512055296951,1,q8098,b,12000
1512055316559,2,q8074,b,17000
1512055339243,3,q176,a,21000
1512055356298,4,q1279,c,15000
1512055489758,5,q2067,a,30000
1512055491054,5,q2068,a,30000
1512055491678,5,q2069,d,30000
1512055590616,6,q3411,a,32000
1512055591203,6,q3412,a,32000
1512055591822,6,q3413,a,32000
1512055714340,7,q2991,d,39667
1512055714844,7,q2992,c,39667
1512055715222,7,q2993,c,39667
1512055783156,8,q2628,c,22000
1512055783765,8,q2629,c,22000
1512055784431,8,q2630,b,22000
1512055821803,9,q4555,b,35000
1512055840735,10,q4178,b,17000
1512055872378,11,q4761,b,30000
1512055878665,12,q6185,c,4000
1512055908486,13,q6243,c,27000
1512055950317,14,q6442,d,39000
1512056127925,15,q6949,c,43500
1512056128761,15,q6950,b,43500
1512056129392,15,q6951,d,43500
1512056130125,15,q6952,b,43500
1512056411193,16,q7335,d,69250
1512056411969,16,q7336,d,69250
1512056412622,16,q7337,d,69250
1512056413308,16,q7338,c,69250
