timestamp,solving_id,question_id,user_answer,elapsed_time
1546609455986,1,q5630,d,12000
1546609486388,2,q9611,a,27000
1546609548382,3,q214,c,17000
1546609575078,4,q190,b,23000
1546609605542,5,q5720,b,28000
1546609634055,6,q8056,d,24000
1546609649636,7,q297,b,12000
1546609769640,8,q1251,a,11000
1546609796938,9,q1316,c,18000
1546609819778,10,q588,c,17000
1546609853573,11,q295,c,15000
1546609876176,12,q763,c,17000
1546609902835,13,q254,c,18000
1546609928851,14,q661,c,16000
1546609951981,15,q11259,b,17000
1546609973491,16,q1384,a,16000
1546609997518,17,q330,c,18000
1546610085790,18,q4300,d,16000
1546610110692,19,q4027,a,18000
1546610140638,20,q5659,c,8000
1546610183546,21,q9460,a,13000
1546610209849,22,q5662,b,14000
1546610227819,23,q4517,a,10000
1546610248011,24,q4883,a,10000
1546610267323,25,q8896,d,10000
1546610284121,26,q4022,d,9000
1546610319121,27,q4045,b,14000
1550627438436,28,q3691,a,10000
1550627524289,29,q8944,d,11000
1550627539916,30,q9578,d,10000
1550627568465,31,q6071,a,22000
1550627587708,32,q6525,b,12000
1550627600749,33,q8505,a,6000
1550627615824,34,q4886,c,9000
1550627651736,35,q6160,a,29000
1550627669704,36,q6171,b,12000
1550627682989,37,q8802,b,7000
