timestamp,solving_id,question_id,user_answer,elapsed_time
1560595375921,1,q5614,c,32000
1560595467059,2,q4,b,9000
1560595491797,3,q377,c,21000
1560595525075,4,q3625,a,29000
1560595548512,5,q336,c,19000
1560595586877,6,q3714,a,34000
1560595612205,7,q1315,c,21000
1560595717321,8,q5060,a,22000
1560595829126,9,q5219,a,29000
1560595938308,10,q4536,a,28000
1560596054896,11,q10189,a,37000
1560596123401,12,q3928,b,22000
1560596246983,13,q5067,d,37000
1560596384798,14,q5849,a,26000
1560596559885,15,q10080,a,38000
1560596622047,16,q4530,b,33000
1560596698197,17,q6732,a,33000
1561776122049,18,q136,a,23000
1561776243205,19,q8143,c,21000
1561776370461,20,q68,c,23000
1561776544362,21,q11055,b,20000
1561776669973,22,q8095,b,21000
1561776733070,23,q8073,c,19000
1561776785868,24,q189,b,21000
1561776870301,25,q11029,c,22000
1561777054422,26,q40,b,24000
1561777155409,27,q124,b,23000
1561806693210,28,q342,b,18000
1561806785697,29,q289,c,15000
1561806914633,30,q516,c,6000
1561860521334,31,q11249,c,22000
