timestamp,solving_id,question_id,user_answer,elapsed_time
1548158593960,1,q6489,c,31000
1548158619822,2,q6539,d,22000
1548158648233,3,q5815,b,26000
1548158662910,4,q5540,b,12000
1548158682263,5,q377,a,17000
1548158700337,6,q4469,b,15000
1548158729017,7,q8671,c,24000
1548158757343,8,q6160,b,24000
1548158785073,9,q6273,b,21000
1548158814625,10,q4539,d,27000
1548158825987,11,q5365,d,8000
1548159018038,12,q3826,a,80000
1548159190572,13,q3818,d,64000
1548159269173,14,q5062,b,68000
1548159581174,15,q9408,d,24000
1548159742284,16,q5682,d,23000
1548159874587,17,q5616,d,30000
1548159984374,18,q4646,d,10000
1548160023441,19,q9092,c,30000
1548160122563,20,q5060,c,14000
1548160153041,21,q6543,d,21000
1548248869853,21,q6543,d,22000
1548248904180,22,q5060,c,11000
1548248921647,23,q9092,a,11000
1548248938116,24,q4646,d,12000
1548248956296,25,q5616,b,12000
1548248970876,26,q5682,c,11000
1548248995407,27,q9408,c,21000
1548249011791,28,q5062,d,13000
1548249031449,29,q3818,d,11000
1548249053809,30,q3826,b,18000
1548249066804,31,q5365,d,8000
1548249087800,32,q4539,d,14000
1548249133388,33,q6273,d,31000
1548249164433,34,q6160,a,16000
1548249203795,35,q8671,b,23000
1548249251198,36,q4469,b,8000
1548249272634,37,q377,b,18000
1548249305125,38,q5540,d,21000
1548249339374,39,q5815,a,14000
1548249390096,40,q6539,d,35000
1548249424865,41,q6489,c,18000
1548253582580,42,q4775,b,40000
1548253603222,43,q5067,b,14000
1548253618631,44,q4865,a,10000
1548253653673,45,q9846,a,26000
1548253692545,46,q4536,b,29000
1548253755845,47,q4249,c,32000
1548253810736,48,q5610,a,32000
1548253840390,49,q9479,d,24000
1548253863560,50,q5780,b,12000
1548253891845,51,q4785,a,15000
1548253931836,52,q6184,c,29000
1548253957493,53,q9097,b,17000
1548253976581,54,q5637,c,12000
1548253998140,55,q5763,d,16000
1548254017669,56,q5495,d,14000
1548334772313,57,q3826,b,14000
1548334782262,58,q5495,a,4000
1548334840971,59,q9968,c,24000
1548334998160,60,q6322,a,146000
1548335043896,61,q4041,b,40000
1548335061230,62,q6243,b,6000
1548335104121,63,q8203,d,24000
1548335156357,64,q6196,a,46000
1548335191399,65,q4037,b,25000
1548335256774,66,q6363,d,55000
1548335295777,67,q10276,a,31000
1548335337157,68,q5018,c,29000
1548335377241,69,q6733,d,31000
1548335425751,70,q5683,b,34000
1548335477010,71,q4033,b,33000
1548335517135,72,q5046,a,31000
1548335537283,73,q6147,b,10000
1548335562863,74,q5767,d,16000
1548335605052,75,q9727,b,33000
1548335632274,76,q3990,d,16000
1548335651756,77,q4402,a,7000
1548335665591,78,q4153,d,8000
1548336906803,78,q4153,c,18000
1548336933911,79,q4785,c,19000
1548685889342,80,q9369,b,29000
1548685939361,81,q5314,c,30000
1548686008495,82,q4544,c,40000
1548686055735,83,q5047,b,19000
1548686095204,84,q8597,b,28000
1548686118463,85,q5650,d,10000
1548686139054,86,q4838,c,15000
1548686170897,87,q5110,a,18000
1548686216338,88,q8573,c,39000
1548686281561,89,q5331,c,46000
1548686384103,90,q5692,d,37000
1548686411255,91,q4783,a,13000
1548686441644,92,q9897,a,23000
1548686476202,93,q5323,b,29000
1548686516980,94,q4161,c,15000
1548762300998,95,q4131,c,53000
1548762394909,96,q9017,d,50000
1548762477625,97,q4239,b,59000
1548762536422,98,q5327,d,29000
1548762567855,99,q4115,b,15000
1548762597732,100,q8990,b,18000
1548762611473,101,q4540,c,3000
1548762653947,102,q4877,a,33000
1548762680182,103,q4438,a,16000
1548762762079,104,q4258,b,74000
1548762838817,105,q5313,c,31000
1548762875239,106,q4146,a,22000
1548762900147,107,q3702,d,16000
1548762948186,108,q9370,b,32000
1548762978688,109,q4478,b,14000
1548763260525,110,q5046,b,14000
1548763271134,111,q4478,a,4000
1548763286396,112,q4565,b,10000
1548763338770,113,q6186,d,34000
1548763379098,114,q8978,a,17000
1548763411681,115,q5786,d,12000
1548763476750,116,q5045,c,56000
1548763509188,117,q6508,a,23000
1548765181976,117,q6508,d,26000
1548765217946,118,q5327,b,30000
1548765243417,119,q9527,d,19000
1548765268606,120,q6139,c,18000
1548765305458,121,q4297,c,19000
1548765440906,122,q6511,c,64000
1548765513657,123,q10127,b,39000
1548765564620,124,q4487,d,34000
1548765616153,125,q5459,b,8000
1548765644165,126,q5184,d,15000
1548765703741,127,q9186,c,53000
1548765813451,128,q116,a,34000
1548765839723,129,q8160,c,21000
1548765866833,130,q8059,c,21000
1548765911500,131,q11144,d,22000
1548765937900,132,q46,b,20000
1548765969557,133,q8049,d,20000
1548765996984,134,q12,c,20000
1548766022095,135,q11201,d,20000
1548766050319,136,q164,c,22000
1548766075747,137,q8061,b,19000
1548766102172,138,q107,d,21000
1548766127773,139,q11031,d,20000
1548766152553,140,q8173,c,20000
1548766182575,141,q185,a,22000
1548766211906,142,q143,c,23000
1548766238991,143,q11097,b,21000
1548766263829,144,q178,d,19000
1548766291106,145,q19,a,21000
1548766318069,146,q62,c,21000
1548766349979,147,q11233,d,23000
1548834574130,148,q6230,c,39000
1548834849367,149,q5616,b,35000
1548834892908,150,q6230,d,25000
1548834991712,151,q5242,b,69000
1548835040065,152,q5362,b,32000
1548835135690,153,q8944,c,66000
1548835184580,154,q5413,d,30000
1550662757397,155,q5739,b,17000
1550662804176,156,q6385,d,32000
1550662837446,157,q9762,b,23000
1550662869540,158,q5391,c,24000
1550662899184,159,q9621,b,14000
1550662919418,160,q3828,b,13000
1550662946210,161,q9957,b,20000
1550662967662,162,q4476,b,14000
1550662986627,163,q5676,c,5000
1550663015936,164,q5072,a,20000
1551794891605,165,q3428,d,20666
1551794891676,165,q3426,d,20666
1551794891755,165,q3427,d,20666
1551794978238,166,q3541,a,26000
1551794978256,166,q3540,c,26000
1551794978290,166,q3542,b,26000
1551795088426,167,q3531,a,34000
1551795088611,167,q3532,b,34000
1551795088653,167,q3533,b,34000
1551795188405,168,q10687,a,26666
1551795188425,168,q10685,d,26666
1551795188449,168,q10686,a,26666
1551795277241,169,q3421,d,26000
1551795277245,169,q3420,c,26000
1551795277258,169,q3422,a,26000
1551795371225,170,q3112,c,25333
1551795371250,170,q3111,d,25333
1551795371256,170,q3113,c,25333
1551795474116,171,q3336,c,28000
1551795474117,171,q3337,c,28000
1551795474161,171,q3338,b,28000
1551795564056,172,q10199,b,25000
1551795655110,173,q5329,b,17000
1551795718121,174,q4827,c,54000
1551795753092,175,q6185,c,7000
1551795810748,176,q9838,a,45000
1551795871672,177,q4346,b,28000
1551795890939,178,q4729,b,6000
1551795972266,179,q6163,a,16000
1551796009840,180,q5730,a,18000
1551796047181,181,q5219,b,25000
1551796107896,182,q3828,b,12000
1551796133255,183,q8059,a,20000
1551796160253,184,q9527,d,20000
1551796181043,185,q9408,d,14000
1551796222162,186,q11097,b,23000
1551796279201,187,q8944,a,51000
1551796301050,188,q6489,d,14000
1551796326490,189,q4239,c,15000
1551796346597,190,q4785,b,11000
1551796366000,191,q5616,d,11000
