timestamp,solving_id,question_id,user_answer,elapsed_time
1562695265215,1,q4053,c,25000
1562695284369,2,q3841,a,14000
1562695302950,3,q297,b,15000
1562695337736,4,q5335,b,32000
1562695379909,5,q6753,a,40000
1562695409494,6,q4047,a,27000
1562695439050,7,q4291,c,27000
1562695471449,8,q6250,b,30000
1562695544956,9,q3982,c,70000
1562695722995,10,q652,c,17000
1562695749509,11,q666,b,19000
1562695780268,12,q422,a,8000
1562695804749,13,q11259,b,16000
1562695826394,14,q294,a,15000
1562695851343,15,q1339,c,17000
1562695873496,16,q1030,b,16000
1562695890373,17,q11262,a,9000
1562695905474,18,q750,a,10000
1562695928281,19,q825,c,16000
1562696001257,20,q4097,b,13000
1562696044644,21,q6206,a,34000
1562696074872,22,q4025,b,13000
1562696111219,23,q9877,d,17000
1562696156624,24,q5230,b,13000
1562696180352,25,q5731,b,14000
1562696211621,26,q4178,a,12000
1562696253785,27,q5731,c,13000
1562696266779,28,q4178,b,7000
1562696285437,29,q8723,a,14000
1562696318521,30,q4070,c,19000
1562696341747,31,q5238,b,16000
1562777014813,32,q4178,b,6000
1562777042743,33,q11259,b,19000
1562777086475,34,q6156,c,11000
1562777125177,35,q9747,d,20000
1562777188258,36,q6532,d,52000
1562777264205,37,q6525,b,39000
1562777391849,38,q5040,d,15000
1562777493335,39,q10296,b,46000
1562777570592,40,q4559,b,11000
1562777607570,41,q6513,d,28000
1562777708294,42,q8670,a,16000
1562777732976,43,q10200,c,12000
1562777817780,44,q854,b,23000
1562777839543,45,q295,c,15000
1562777861106,46,q1218,a,15000
1562777882794,47,q292,c,14000
1562777903148,48,q1297,b,15000
1562777937382,49,q11261,c,25000
1562777962346,50,q312,c,13000
1562777986326,51,q639,b,16000
1562778012921,52,q259,b,18000
1562778037014,53,q11263,b,16000
1562859636069,54,q3935,b,7000
1562859693117,55,q6549,d,23000
1562859736283,56,q3956,d,15000
1562859941959,56,q3956,a,8000
1562859958991,57,q4025,d,7000
1562859976501,58,q9715,d,10000
1562860005270,59,q6185,b,17000
1562860062363,60,q4045,a,31000
1562860108126,61,q4308,c,28000
1562860141610,62,q9334,d,27000
1562860164900,63,q3911,d,13000
1562860206391,64,q4527,d,35000
1562860284590,65,q1250,c,19000
1562860301634,66,q902,a,9000
1562860319702,67,q397,b,12000
1562860346261,68,q11249,b,20000
1562860369270,69,q439,c,16000
1562860381968,70,q952,a,8000
1562860406122,71,q968,b,16000
1562860429928,72,q1331,b,17000
1562860447241,73,q745,a,11000
1562860467884,74,q263,b,13000
1563012854188,75,q740,b,16000
1563012879362,76,q973,b,18000
1563012907623,77,q590,b,20000
1563012931195,78,q626,a,14000
1563012955291,79,q539,a,19000
1563012978618,80,q1345,c,16000
1563013004894,81,q280,b,19000
1563013038648,82,q810,b,26000
1563013070683,83,q1240,b,19000
1563013099068,84,q589,a,20000
1563013143075,85,q6213,b,14000
1563013181380,86,q8958,b,32000
1563013223760,87,q6070,b,29000
1563013313497,88,q6152,a,30000
1563013372905,89,q4774,c,25000
1563013397231,90,q17116,d,18000
1563013419610,91,q5416,d,17000
1563013468260,92,q4836,c,28000
1563013518956,93,q5108,b,20000
1563013560792,94,q10113,d,20000
1563034314068,95,q6206,a,27000
1563034403684,96,q6152,c,38000
1563034483491,97,q6156,b,13000
1563034637718,98,q6549,a,27000
1563034678241,99,q6070,d,31000
1563034746108,100,q6160,d,26000
1563034798297,101,q5659,c,11000
1563034869106,102,q8414,a,24000
1563034895334,103,q17364,c,12000
1563034938999,104,q5417,a,36000
1563034994772,105,q9578,d,30000
1563035032135,106,q4517,d,20000
1563035065139,107,q8760,c,26000
1563035079051,108,q5052,a,8000
1563035123443,109,q5770,c,15000
1563035243044,110,q4045,d,15000
1563035266237,111,q5417,c,14000
1563035368338,112,q878,a,20000
1563035494134,113,q952,b,10000
1563035508646,114,q878,b,11000
1563035539346,115,q1292,c,23000
1563035596334,116,q440,b,22000
1563035621841,117,q573,b,12000
1563035646457,118,q835,b,16000
1563035677346,118,q835,c,6000
1563035697598,119,q590,c,15000
1563035720130,120,q420,b,18000
1563035743050,121,q1266,b,14000
1563035791418,122,q767,c,13000
1563035822417,123,q1000,c,20000
1563035864815,124,q554,c,25000
1563190441774,125,q4476,b,8000
1563190481330,126,q9838,d,19000
1563190507766,127,q5686,c,13000
1563190542313,128,q4479,b,20000
1563190565232,129,q5094,a,17000
1563190598225,130,q8797,b,26000
1563190668979,131,q6049,a,18000
1563190723699,132,q4495,a,39000
1563190796347,133,q5242,d,22000
1563190843243,134,q9707,c,35000
1563190894164,135,q422,b,15000
1563190926038,136,q1316,a,19000
1563190949884,137,q373,b,13000
1563190972280,138,q413,c,17000
1563190990852,139,q291,a,14000
1563191005358,140,q1251,a,10000
1563191034675,141,q763,c,22000
1563191066661,142,q427,b,20000
1563191112539,143,q336,a,16000
1563191147114,143,q336,b,7000
1563191162630,144,q1316,c,12000
1563191182116,145,q243,a,15000
1563191214507,146,q729,b,18000
1566046001128,147,q5337,a,6000
1566046025512,148,q6327,c,12000
1566046071706,149,q3912,b,19000
1566046132123,150,q9120,c,13000
1566046163104,151,q6189,c,14000
1566046227079,152,q4543,a,33000
1566046343537,153,q6338,b,28000
1566046375308,154,q9752,a,14000
1566046405792,155,q9606,c,17000
1566046453520,156,q5288,d,14000
1566046637441,157,q6160,a,9000
1566046645820,158,q5337,b,5000
