timestamp,solving_id,question_id,user_answer,elapsed_time
1546316920097,1,q5181,d,14000
1546316983729,2,q808,a,17000
1546317024962,3,q6755,a,38000
1546317068133,4,q6731,a,40000
1546317105720,5,q9578,c,35000
1546317134843,6,q5957,c,26000
1546317167150,7,q4607,b,29000
1546317247153,8,q6186,d,22000
1546317267086,9,q6523,d,11000
1546317294934,10,q6081,a,20000
1546317319648,11,q8571,b,18000
1546317344564,12,q5648,b,16000
1546317370316,13,q4591,a,13000
1546317385986,14,q5768,c,10000
1546317411143,15,q10132,c,16000
1546317432670,16,q3745,c,15000
1546317455782,17,q4538,d,14000
1546355848275,18,q5649,b,42000
1546355873955,18,q5649,d,4000
1546355889690,19,q5648,d,9000
1546355931386,20,q9414,b,34000
1546355955864,21,q8663,a,15000
1546355995631,22,q4078,c,32000
1546356023651,23,q4710,a,20000
1546356053789,24,q10174,b,23000
1546356066885,25,q4478,a,7000
1546356084359,26,q5742,b,7000
1546356098745,27,q6338,a,8000
1546356114131,28,q8603,c,9000
1546356260736,29,q703,a,18000
1546356289569,30,q1056,c,20000
1546356324520,31,q1119,a,17000
1546356352716,32,q11249,b,21000
1546356374937,33,q803,c,14000
1546356398255,34,q1245,c,18000
1546356424657,35,q1154,a,16000
1546356455116,36,q11261,a,18000
1546356482178,37,q830,b,19000
1546356506547,38,q498,a,17000
1546476773522,39,q5328,a,27000
1546476850292,40,q5044,d,19000
1546476883130,41,q5682,a,24000
1546476901835,42,q8491,d,11000
1546476916446,43,q4621,c,8000
1546476940274,44,q5683,b,18000
1546476969692,45,q6196,c,15000
1546476985112,46,q8634,d,9000
1546476994465,47,q9592,c,3000
1546477018082,48,q4564,c,17000
1546530838944,49,q5242,a,28000
1546530864581,50,q10118,a,19000
1546530897830,51,q4766,a,27000
1546530918523,52,q6733,c,15000
1546530940947,53,q5507,d,12000
1546530962320,54,q9553,a,15000
1546530973227,55,q4166,d,4000
1546531004892,56,q4319,a,25000
1546531037725,57,q4518,c,26000
1546531052517,58,q8704,d,8000
1547356291165,59,q4553,d,20000
1547356320486,60,q6255,d,24000
1547356341717,61,q5773,b,14000
1547356357899,62,q8376,a,10000
1547356373040,63,q3689,a,9000
1547820409243,64,q6390,c,18000
1550588964556,65,q5682,b,32000
1550588987009,66,q5683,b,13000
1554547641846,67,q5330,a,83000
1554547684895,68,q8874,d,37000
1554547792317,69,q5267,c,95000
1554547889271,70,q6745,c,58000
