timestamp,solving_id,question_id,user_answer,elapsed_time
1574291995000,1,q8451,d,13000
1574292010000,2,q3821,b,10000
1574292032000,3,q5757,b,17000
1574299047000,4,q9455,a,11000
1574299066000,5,q5646,b,14000
1574299078000,6,q6404,c,9000
1574299092000,7,q8972,a,9000
1574299103000,8,q8741,b,7000
1574299113000,9,q10292,b,6000
1574299123000,10,q3676,d,5000
1574299137000,11,q9186,a,10000
1574505344632,12,q8451,d,13000
1574505360105,13,q3821,b,10000
1574505381589,14,q5757,b,17000
1574512396869,15,q9455,a,11000
1574512415879,16,q5646,b,14000
