timestamp,solving_id,question_id,user_answer,elapsed_time
1531414762172,1,q8098,d,22000
1531414808610,2,q8074,a,26000
1531414835271,3,q176,d,24000
1531414857003,4,q1279,c,19000
1531414946915,5,q2067,c,29000
1531414946941,5,q2068,a,29000
1531414946951,5,q2069,a,29000
1531415056032,6,q3413,b,35666
1531415056064,6,q3411,d,35666
1531415056159,6,q3412,d,35666
1531415130966,7,q2991,c,24000
1531415130982,7,q2993,c,24000
1531415130987,7,q2992,c,24000
1531415215302,8,q2629,c,27000
1531415215330,8,q2628,d,27000
1531415215392,8,q2630,c,27000
1531415250291,9,q4555,d,32000
1531415275302,10,q4178,a,22000
1531415294216,11,q4761,b,17000
1531415317577,12,q6185,b,21000
1531415340213,13,q6243,b,20000
1531415359483,14,q6442,d,16000
1531415497396,15,q6981,d,33500
1531415497422,15,q6982,c,33500
1531415497464,15,q6983,c,33500
1531415497486,15,q6984,a,33500
1531415766376,16,q7336,a,66500
1531415766379,16,q7338,c,66500
1531415766397,16,q7337,d,66500
1531415767324,16,q7335,d,66500
1532289404301,17,q8050,c,20000
1532289468491,18,q192,c,22000
1532289525352,19,q8076,d,21000
1532289571844,20,q11067,a,20000
1532289649661,21,q8153,a,34000
1532289696756,22,q133,b,22000
1532289744845,23,q169,c,18000
1532289801547,24,q10959,c,33000
1532289855735,25,q8061,b,21000
1532289904744,26,q8090,b,26000
1532289957977,27,q8078,a,22000
1532290005646,28,q10992,b,22000
1532290054820,29,q8085,c,26000
1532290103869,30,q8152,c,26000
1532290166978,31,q8109,b,32000
1532290219643,32,q11191,d,22000
1532290257006,33,q113,d,22000
1532290313026,34,q14,a,21000
1532290376754,35,q68,b,24000
1532290459107,36,q11208,d,38000
1532290549386,37,q143,c,23000
1532290631507,38,q8052,b,61000
1532290707951,39,q8133,c,29000
1532290776487,40,q11060,c,21000
1532290826409,41,q8176,a,27000
1532290888961,42,q8146,b,26000
1532290932834,43,q164,c,22000
1532290991694,44,q11233,b,29000
1532291058142,45,q8154,b,21000
1532291096017,46,q185,a,24000
1532291141027,47,q128,b,24000
1532291205175,48,q10967,d,30000
1532414087547,49,q6497,d,23000
1532414198206,50,q5329,c,51000
1532414270385,51,q5246,a,32000
1532414428785,52,q9950,a,53000
1532414504764,53,q4031,b,25000
1532414596817,54,q5328,d,47000
1532415280386,55,q5329,b,18000
1532415326880,56,q5328,b,38000
1532415437002,57,q4491,d,56000
1532415533507,58,q8991,c,62000
1532415609256,59,q4157,d,24000
1532415667887,60,q6434,a,33000
1532415766039,61,q5390,c,79000
1532415840955,62,q8371,c,56000
1532622707805,63,q159,a,21000
1532622746554,64,q162,b,25000
1532622794428,65,q8160,c,24000
1532622841301,66,q11199,d,25000
1532622889465,67,q179,c,20000
1532622929917,68,q8087,d,23000
1532622978129,69,q8150,a,22000
1532623033623,70,q11036,c,23000
1532623088101,71,q8119,b,23000
1532623136612,72,q195,b,26000
1532623210255,73,q62,d,25000
1532623269334,74,q10969,a,22000
1532623341433,75,q196,b,47000
1532623405161,76,q8110,a,20000
1532623445043,77,q8107,b,21000
1532623500091,78,q11008,d,21000
1532623548990,79,q77,a,27000
1532623610591,80,q157,d,26000
1532623678490,81,q8,c,35000
1532623736470,82,q11034,d,26000
1532623786272,83,q168,d,21000
1532623830623,84,q188,c,23000
1532623879433,85,q38,a,23000
1532623936028,86,q11150,d,32000
1532623997437,87,q43,a,23000
1532624044410,88,q8058,b,24000
1532624095785,89,q12,c,21000
1532624131304,90,q10954,c,21000
1532624184905,91,q99,a,22000
1532624261079,92,q26,a,23000
1532624320656,93,q8144,d,21000
1532624358798,94,q11200,b,28000
1532624436575,95,q82,a,26000
1532624498309,96,q156,a,22000
1532624534461,97,q92,a,20000
1532624599014,98,q11112,b,30000
1532629426224,99,q39,b,23000
1532629472010,100,q8097,a,25000
1532629553135,101,q8114,a,21000
1532629613162,102,q11125,b,32000
1532629683318,103,q9,c,37000
1532629752301,104,q8111,c,22000
1532629826227,105,q53,c,19000
1532629865889,106,q11132,a,26000
1532629936101,107,q131,c,27000
1532630015899,108,q163,a,32000
1532630086592,109,q7,d,30000
1532630184542,110,q10981,c,26000
1532630239140,111,q8081,a,25000
1532630311251,112,q71,b,21000
1532630366562,113,q67,a,33000
1532630458662,114,q11081,d,26000
1532630507620,115,q1,b,24000
1532630559119,116,q8096,a,25000
1532630760341,116,q8096,d,27000
1532632046226,117,q8052,c,22000
1532632081907,118,q195,c,21000
1532632190004,119,q31,a,31000
1532632260055,120,q1125,c,20000
1532632320740,121,q321,b,18000
1532632388501,122,q1066,b,24000
1532632456818,123,q11262,a,25000
1532632522854,124,q1288,b,18000
1532632583947,125,q1148,b,13000
1532632635993,126,q314,c,15000
1532632688586,127,q11263,b,17000
1532632744876,128,q484,c,25000
1532632799530,129,q494,a,26000
1532632944694,130,q5407,c,38000
1532632996454,131,q5502,b,8000
1532633071191,132,q5103,b,55000
1532633187696,133,q9057,d,50000
1532633289511,134,q6110,a,31000
1532633398711,135,q5401,b,52000
1532633491113,136,q5391,b,39000
1532633550672,137,q9377,b,30000
1532672013750,138,q4525,b,21000
1532923231961,139,q4856,a,7000
1532923307659,140,q4757,d,41000
1532923388158,141,q8384,b,54000
1532923501027,142,q8653,b,42000
1532923617377,143,q5309,a,68000
1532923692386,144,q4200,a,30000
1532923790338,145,q8843,d,21000
1533221684711,146,q6709,b,51000
1533221684736,146,q6712,d,51000
1533221684769,146,q6711,d,51000
1533221684907,146,q6710,c,51000
1533222023276,147,q6899,c,42500
1533222023278,147,q6898,b,42500
1533222023332,147,q6900,a,42500
1533222023342,147,q6897,a,42500
1533222328451,148,q6885,d,56750
1533222328480,148,q6888,c,56750
1533222328484,148,q6886,b,56750
1533222328523,148,q6887,b,56750
1533222715032,149,q10849,a,60250
1533222715057,149,q10848,c,60250
1533222715059,149,q10850,d,60250
1533222715092,149,q10851,b,60250
1533222986135,150,q11114,a,35000
1533223026337,151,q45,d,22000
1533223055220,152,q180,b,20000
1533223133684,153,q8095,b,22000
1533223185103,154,q11079,a,31000
1533223250952,155,q136,c,24000
1533223314873,156,q114,b,25000
1533223363333,157,q8074,a,22000
1533223432802,158,q10956,c,22000
1533223477721,159,q88,a,24000
1533223525661,160,q151,c,25000
1533223583995,161,q8063,b,22000
1533223621907,162,q11022,a,20000
1533233308526,163,q8130,d,22000
1533233357791,164,q8134,c,30000
1533233425827,165,q8126,c,22000
1533233488548,166,q11074,b,24000
1533233569750,167,q184,a,22000
1533233634785,168,q8113,a,24000
1533233702802,169,q8104,c,20000
1533233747157,170,q11217,d,22000
1533233805309,171,q20,b,24000
1533234142198,172,q110,c,21000
1533234188274,173,q8172,a,24000
1533234256246,174,q11082,b,26000
1533234354914,175,q44,d,25000
1533234398466,176,q52,b,21000
1533234436587,177,q81,b,25000
1533234498279,178,q11057,a,28000
1533234548808,179,q107,d,22000
1533234602705,180,q87,b,25000
1533234646558,181,q8070,c,21000
1533234692918,182,q11160,d,27000
1533234743739,183,q8121,a,24000
1533234798903,184,q8123,c,21000
1533234846500,185,q118,d,27000
1533234909338,186,q11235,d,22000
1533234954038,187,q174,a,31000
1533235005470,188,q8051,a,21000
1533235052194,189,q175,b,24000
1533235094753,190,q11152,b,22000
1533235143304,191,q8082,c,26000
1533235197908,192,q8101,c,29000
1533235242623,193,q8094,d,22000
1533235292254,194,q11147,d,40000
1533235346205,195,q33,c,23000
1533235419058,196,q8170,a,22000
1533235472698,197,q8116,b,30000
1533235533207,198,q10994,a,28000
1533235574089,199,q78,d,23000
1533235635953,200,q8089,a,43000
1533235678325,201,q142,d,21000
1533235724669,202,q11222,b,23000
1533235765874,203,q154,b,25000
1533235821108,204,q165,a,32000
1533235879160,205,q109,c,31000
1533235928456,206,q11062,a,22000
1533235972290,207,q46,a,21000
1533236051336,208,q8125,b,37000
1533236111540,209,q8065,d,25000
1533236164061,210,q10957,b,37000
1533236249674,211,q84,c,24000
1533236318645,212,q8054,b,26000
1533985414410,213,q6931,c,64000
1533985414452,213,q6929,c,64000
1533985414482,213,q6932,c,64000
1533985414550,213,q6930,c,64000
1534005583854,214,q6853,b,18750
1534005583875,214,q6854,b,18750
1534005583897,214,q6856,b,18750
1534005583922,214,q6855,c,18750
