timestamp,solving_id,question_id,user_answer,elapsed_time
1533113679501,1,q8098,b,20000
1533113705010,2,q8074,d,22000
1533113730734,3,q176,c,23000
1553695205204,4,q1279,c,17000
1553695221114,5,q4157,a,8000
1553695234096,6,q4607,a,9000
1553695247373,7,q4813,a,6000
1553695317319,8,q172,b,24000
1553695401015,9,q194,c,25000
1553695458617,10,q8124,b,25000
1553695506317,11,q11201,c,18000
1553695547451,12,q188,c,27000
1553695587324,13,q140,a,21000
1553695624055,14,q4,c,22000
1553695658928,15,q10978,a,22000
1553695713399,16,q192,d,22000
1553695777204,17,q127,b,53000
1553695819056,18,q130,a,23000
1553695959819,19,q140,d,20000
