timestamp,solving_id,question_id,user_answer,elapsed_time
1534378174268,1,q8098,b,25000
1534378204982,2,q8074,b,24000
1534378237503,3,q176,b,25000
1534378260016,4,q1279,c,17000
1534378412041,5,q2067,a,45000
1534378412715,5,q2068,a,45000
1534378413380,5,q2069,d,45000
1534378524622,6,q3411,c,31666
1534378525798,6,q3412,c,31666
1534378526691,6,q3413,b,31666
1534378604704,7,q2991,d,21000
1534378605386,7,q2992,c,21000
1534378606104,7,q2993,c,21000
1534378717164,8,q2628,a,31666
1534378717946,8,q2629,d,31666
1534378718780,8,q2630,c,31666
1534378779876,9,q4555,d,58000
1534378823096,10,q4178,c,40000
1534378851682,11,q4761,a,26000
1534378882703,12,q6185,b,27000
1534378920099,13,q6243,c,35000
1534378984088,14,q6442,c,60000
1534379195392,15,q6981,d,51750
1534379196115,15,q6982,b,51750
1534379196850,15,q6983,c,51750
1534379197444,15,q6984,c,51750
1534379441830,16,q7335,a,59500
1534379442496,16,q7336,d,59500
1534379443246,16,q7337,b,59500
1534379443935,16,q7338,b,59500
1534379584987,17,q5987,a,34000
