timestamp,solving_id,question_id,user_answer,elapsed_time
1548564036487,1,q6437,a,31000
1548564050143,2,q5846,b,9000
1548564093449,3,q6722,a,41000
1548564151430,4,q5805,c,56000
1548564194794,5,q6269,d,40000
1548564217171,6,q4502,b,20000
1548564265093,7,q3950,b,46000
1549811792908,8,q133,b,21000
1549811820864,9,q108,b,21000
1549811909699,10,q8108,a,40000
1549811982351,11,q11232,d,22000
1549812026368,12,q53,c,19000
1549812055527,13,q55,c,21000
1549812111885,14,q8065,d,19000
1549812139388,15,q11187,c,18000
1549812206793,16,q8179,c,24000
1549812853768,17,q8108,d,21000
1549812900851,18,q8179,a,23000
1549812961656,19,q8052,c,20000
1549813025954,20,q111,c,23000
1549813103694,21,q11108,d,25000
1549813226608,22,q134,b,20000
1549813293203,23,q8131,b,24000
1549813367165,24,q184,a,19000
1549888180284,25,q4476,c,10000
1549888224074,26,q6522,c,35000
1549888299293,27,q5398,d,31000
1550585679606,28,q1322,a,18000
1550585761579,29,q1192,c,19000
1550585898152,30,q828,c,43000
1550586030849,31,q11259,c,20000
1550666072891,32,q6961,d,44750
1550666073666,32,q6962,d,44750
1550666074913,32,q6963,d,44750
1550666076098,32,q6964,a,44750
1550666960166,33,q6933,b,39500
1550666961169,33,q6934,a,39500
1550666962026,33,q6935,c,39500
1550666963163,33,q6936,d,39500
1551276402921,34,q9476,c,42000
1551276439181,35,q4298,c,18000
1551276463864,36,q4362,b,8000
1551276485785,37,q3774,a,13000
1551276523141,38,q8974,c,31000
1551276585034,39,q4129,a,38000
1551276636573,40,q5125,c,22000
1552567775005,41,q11140,c,19000
1552567799050,42,q84,c,18000
1552567828540,43,q8161,d,22000
1552567855574,44,q122,a,22000
1552567884180,45,q11014,a,20000
