timestamp,solving_id,question_id,user_answer,elapsed_time
1550377061990,1,q4012,c,14000
1550377090179,2,q4683,c,25000
1550377111456,3,q5521,b,18000
1550377145445,4,q4014,a,31000
1550377162193,5,q4291,b,14000
1550377202565,6,q4813,b,37000
1550377231387,7,q5904,b,25000
1550377265597,8,q5115,d,30000
1550377295797,9,q3944,b,27000
1550377377622,10,q5967,a,16000
1550377420855,11,q6522,a,17000
1550377454078,12,q5669,a,17000
1550377505014,13,q8941,a,22000
1550377547709,14,q5638,d,19000
1550377604700,15,q4553,d,20000
1550377669787,16,q5238,b,38000
1550377714479,17,q9424,a,25000
1550377767419,18,q6028,a,24000
1550377800837,19,q3916,a,12000
1550377979530,20,q1261,c,21000
1550378154119,21,q1297,b,16000
1550378342769,22,q291,a,15000
1550378434438,23,q11263,b,19000
1550378635482,24,q952,a,13000
1550550453777,25,q9606,c,13000
1550550502173,26,q5448,a,16000
1550550562338,27,q6188,d,22000
1550550595019,28,q9897,a,15000
1550550628100,29,q3815,d,17000
1550550664758,30,q5683,b,14000
1550550725040,31,q8690,b,28000
1550550782241,32,q8591,a,38000
1550550825905,33,q4476,c,18000
1550550868099,34,q6390,b,19000
1550550922249,35,q4364,b,31000
1550550975309,36,q9764,c,19000
1550551013465,37,q6031,b,19000
1550551063808,38,q5419,b,34000
1550551123513,39,q6254,a,39000
1550551151028,40,q9748,a,13000
1550551195055,41,q3691,a,26000
1550551227474,42,q4478,a,7000
1550551308710,43,q5337,a,15000
1550551361623,44,q9907,d,39000
1550551409085,45,q4326,a,29000
1550551443201,46,q5253,c,21000
1550551475797,47,q3935,b,8000
1550551508780,48,q8959,a,22000
1550551543275,49,q5232,c,24000
1550551578842,50,q5691,c,23000
1550551621016,51,q6185,b,25000
1550551651041,52,q9564,b,16000
1550551685388,53,q5630,d,23000
1550551710168,54,q4872,a,15000
1550552065987,55,q4761,b,6000
1550552091945,56,q8583,b,19000
