timestamp,solving_id,question_id,user_answer,elapsed_time
1551244042745,1,q4858,a,9000
1551244058296,2,q5070,a,12000
1551244075779,3,q4992,d,15000
1551244102174,4,q5224,c,24000
1551244115011,5,q6359,d,10000
1551244129411,6,q6222,c,12000
1551244149649,7,q8405,a,18000
1551244174455,8,q4043,c,22000
1551244203712,9,q9641,a,27000
1551244224794,10,q6453,b,19000
1551244235953,11,q8394,c,7000
1551244345323,12,q8130,d,21000
1551244369193,13,q152,c,17000
1551244397058,14,q53,c,20000
1551244426499,15,q10994,a,23000
1551244454822,16,q8096,d,23000
1551244481522,17,q55,d,21000
1551244507327,18,q132,b,20000
1551244538061,19,q11202,b,23000
1551244564863,20,q8055,d,20000
1551244593559,21,q121,c,22000
