timestamp,solving_id,question_id,user_answer,elapsed_time
1556035290827,1,q5253,c,33000
1556035332735,2,q3982,c,37000
1556035355536,3,q215,c,19000
1556035382412,4,q3607,d,24000
1556035408779,5,q8154,b,23000
1556035431766,6,q1315,a,20000
1556035450156,7,q5564,c,15000
1556162719327,8,q5311,c,28000
1556162912670,9,q5451,b,35000
1556163021818,10,q4831,c,18000
1556163122595,11,q10254,a,32000
1556163260523,12,q4027,d,19000
1556377174130,13,q8074,a,29000
1556808240175,14,q8075,b,26000
1556808303423,15,q8093,a,20000
1556808376053,16,q11020,a,21000
1556808446898,17,q8069,b,24000
1556808500969,18,q7,a,24000
1556887532546,19,q5743,d,22000
1556887667563,20,q5724,b,82000
1556887827090,21,q17168,d,75000
1556887968005,22,q5736,a,46000
1556888065159,23,q5656,c,9000
1556888243916,24,q5735,b,74000
1556888308609,25,q9726,d,44000
1556888355409,26,q4741,a,6000
1556888458631,27,q4560,c,38000
1556888519554,28,q6187,a,45000
1557157404900,29,q1336,c,16000
1561002033116,29,q1336,a,22000
1561002082679,30,q1193,c,19000
1563232161908,31,q7,a,27000
1563232205459,32,q8074,d,22000
1563333977971,33,q9798,c,10000
1565046038130,34,q4018,c,27000
1565667211651,35,q259,b,17000
1565667247841,36,q1147,a,15000
1565700761413,37,q612,a,18000
1565700801513,38,q745,b,17000
1565700843182,39,q1250,b,17000
1565700891039,40,q263,c,20000
1565700944732,41,q1213,a,18000
1565700994275,42,q1166,a,22000
1565701022641,43,q968,c,19000
1565701049707,44,q478,b,19000
1565705829011,45,q866,b,17000
1565705875020,46,q475,a,20000
1565706296701,47,q174,a,19000
1565706332395,48,q8055,d,24000
1565706364733,49,q145,a,23000
1565706399118,50,q40,a,24000
1565706449751,51,q10,a,24000
1565706485878,52,q121,b,26000
1565706721536,53,q5763,c,19000
1565706737962,54,q4559,c,6000
1565706760383,55,q5239,a,10000
1565706793309,56,q4475,a,23000
1565707212568,57,q6189,d,10000
1565707232401,58,q4055,b,12000
1565707251251,59,q3935,b,10000
1565707267069,60,q5322,d,9000
1565707306912,61,q6044,b,31000
1565707566239,62,q5770,a,21000
1565707599847,63,q4533,d,24000
1565707611867,64,q6157,a,3000
1565707626235,65,q4464,d,6000
1565707641493,66,q4564,b,7000
1565707656862,67,q4476,c,5000
1565791899706,68,q170,d,26000
1565791936539,69,q123,b,23000
1565791965663,70,q8090,b,21000
1565791998000,71,q186,b,24000
1569242095914,72,q8096,c,26000
1569242217174,73,q124,d,24000
1569242338741,74,q188,c,28000
1569242477027,75,q73,a,28000
1569242590629,76,q29,a,26000
1569242677534,77,q185,c,24000
1569242856775,78,q10038,a,69000
1569242956031,79,q10055,a,34000
1569243015558,80,q1144,b,3000
1569685894900,81,q5911,a,45000
1569685974270,82,q8656,b,43000
1569982152152,83,q17300,a,36000
1569982225090,84,q9153,b,6000
1569982326372,85,q5821,d,28000
1569982388672,86,q5004,b,38000
1569986646566,87,q6175,b,36000
1569998137917,88,q8835,d,52000
1569998228843,89,q17209,d,48000
1569998298561,90,q5786,d,42000
1570239738535,91,q4199,c,29000
1570239805293,92,q9826,c,17000
1570239881582,93,q8925,b,27000
1570240199303,94,q4018,c,35000
1570240236723,95,q8925,c,16000
1570240290970,96,q4515,a,22000
1570240335831,97,q6127,b,6000
1570398614176,98,q44,d,22000
1570403070795,99,q8150,a,23000
1570410050610,100,q6837,a,61750
1570410050650,100,q6838,b,61750
1570410051167,100,q6839,b,61750
1570410051193,100,q6840,c,61750
1570426391942,101,q10721,b,68500
1570426391950,101,q10722,a,68500
1570426391955,101,q10720,b,68500
1570426391958,101,q10723,c,68500
1570433581839,102,q11699,c,34250
1570433581868,102,q11701,a,34250
1570433581876,102,q11702,b,34250
1570433581878,102,q11700,a,34250
1570436275586,103,q11671,d,27500
1570436275602,103,q11673,d,27500
1570436275638,103,q11672,a,27500
1570436275648,103,q11674,a,27500
1570437583477,104,q11555,b,34500
1570437583484,104,q11556,a,34500
1570437583512,104,q11558,d,34500
1570437583543,104,q11557,c,34500
1570438196182,105,q1313,c,9000
1570438306852,106,q1435,b,8333
1570438307220,106,q1436,a,8333
1570438307256,106,q1434,a,8333
1570438495142,107,q1827,a,33666
1570438495422,107,q1828,c,33666
1570438495422,107,q1829,d,33666
1570438519310,107,q1827,a,6666
1570438519462,107,q1829,d,6666
1570438519490,107,q1828,c,6666
1570447362060,108,q43,a,24000
1570447400986,109,q10994,b,26000
1570447462187,110,q19,c,34000
1570447534298,111,q11028,a,44000
1570447569229,112,q10968,a,22000
1570447624433,113,q8146,b,24000
1570447669779,114,q11054,d,26000
1570447729686,115,q88,b,22000
1570632777560,116,q98,a,43000
1570633192760,117,q179,c,21000
1570633226930,118,q11123,b,20000
1570633256901,119,q8128,b,17000
1570633324497,120,q113,d,27000
1570633510764,121,q128,b,23000
1570633565351,122,q129,b,22000
1570633640466,123,q157,d,23000
1570633971756,124,q116,a,22000
1570634048079,125,q110,c,22000
1570668409281,126,q6937,b,40000
1570668409284,126,q6938,b,40000
1570668409315,126,q6939,a,40000
1570668409425,126,q6940,d,40000
1570756477443,127,q11846,a,32500
1570756477488,127,q11843,b,32500
1570756477509,127,q11845,b,32500
1570756477587,127,q11844,a,32500
1570758609034,128,q11807,a,69500
1570758609093,128,q11808,b,69500
1570758609099,128,q11809,c,69500
1570758609104,128,q11810,d,69500
1570759798640,129,q6831,a,65500
1570759798642,129,q6830,d,65500
1570759798668,129,q6829,a,65500
1570759798708,129,q6832,a,65500
