timestamp,solving_id,question_id,user_answer,elapsed_time
1544308039781,1,q6202,a,26000
1544308057224,2,q5303,a,14000
1544308076012,3,q326,a,16000
1544308106761,4,q5540,c,28000
1544308127864,5,q5776,d,18000
1544308140826,6,q309,a,10000
1544308159058,7,q816,b,15000
1544308242623,8,q491,b,16000
1544308268025,9,q803,c,15000
1544308303799,10,q722,a,11000
1544308342043,11,q11261,a,11000
1544308380941,12,q788,c,15000
1544308420098,13,q842,b,12000
1544308461055,14,q328,b,16000
1544308499099,15,q11249,b,15000
1544308535131,16,q373,b,16000
1544308551184,17,q291,a,9000
1544308620198,18,q6486,d,24000
1544308651932,19,q4476,c,9000
1544308677261,20,q5648,a,13000
1544308723221,21,q10298,b,24000
1544308750150,22,q5288,a,12000
1544308813861,23,q6401,a,10000
1544308836288,24,q4034,b,10000
1544308860749,25,q8836,b,15000
1544308946690,26,q4041,d,23000
1544308989325,27,q4483,a,19000
