timestamp,solving_id,question_id,user_answer,elapsed_time
1538623131476,1,q4898,c,47000
1538623157261,2,q9575,d,23000
1538649879098,3,q6392,b,18000
1538649903982,4,q4019,a,22000
1538649933133,5,q6026,c,26000
1538649981427,6,q5247,b,45000
1538649997390,7,q6725,c,13000
1538650024569,8,q4042,b,24000
1538650085177,9,q10027,a,58000
1538650120429,10,q6163,b,32000
1538650211013,11,q1107,b,15000
1538650235558,12,q521,a,19000
1538650271113,13,q1365,b,20000
1538650310875,14,q11249,b,26000
1538650352896,15,q475,c,21000
1538650384495,16,q250,c,19000
1538650407656,17,q1054,a,17000
1538650469348,18,q11261,b,26000
1538650514709,19,q1073,c,16000
1538650549708,20,q260,b,22000
1538650758180,21,q521,c,19000
1538650774916,22,q260,a,8000
1538650808212,23,q5781,a,11000
1538650874476,24,q5652,c,41000
1538650936082,25,q5731,b,34000
1538650984421,26,q8769,a,38000
1538651020027,27,q4476,c,19000
1538651078686,28,q6221,b,47000
1538651148865,29,q6502,d,51000
1538651183144,30,q10250,d,16000
1538651244437,31,q4774,c,52000
1538651319902,32,q5313,c,23000
1538667560395,33,q5230,a,11000
1538667594370,34,q9088,a,13000
1538667624057,35,q3911,b,21000
1538667679674,36,q6390,c,43000
1538667729644,37,q4078,c,38000
1538667772305,38,q8192,a,27000
1538667805733,39,q3774,a,21000
1538667870293,40,q5738,b,54000
1538667930539,41,q3806,a,37000
1538667976684,42,q8944,d,32000
1538799414223,43,q6695,c,22500
1538799414224,43,q6694,d,22500
1538799414228,43,q6693,d,22500
1538799414275,43,q6696,a,22500
1538799587508,44,q6667,a,36500
1538799587524,44,q6665,c,36500
1538799587588,44,q6666,b,36500
1538799587605,44,q6668,a,36500
1538799719563,45,q6990,c,26000
1538799719579,45,q6991,b,26000
1538799719579,45,q6992,b,26000
1538799719639,45,q6989,a,26000
1538799911567,46,q10946,c,39000
1538799911586,46,q10945,a,39000
1538799911588,46,q10947,d,39000
1538799911602,46,q10944,d,39000
1538800099369,47,q6839,a,34750
1538800099408,47,q6837,a,34750
1538800099421,47,q6838,b,34750
1538800099440,47,q6840,c,34750
1538800246786,48,q6791,d,29750
1538800246811,48,q6790,c,29750
1538800246828,48,q6792,b,29750
1538800246851,48,q6789,d,29750
1538800490140,49,q6869,a,40250
1538800490146,49,q6872,a,40250
1538800490170,49,q6871,d,40250
