timestamp,solving_id,question_id,user_answer,elapsed_time
1522673425663,1,q8098,b,21000
1522673451269,2,q8074,a,23000
1522673478314,3,q176,d,24000
1522673497920,4,q1279,c,17000
1522673583709,5,q2067,a,27333
1522673584458,5,q2068,a,27333
1522673586106,5,q2069,d,27333
1522673659830,6,q3411,a,23000
1522673660185,6,q3412,a,23000
1522673660635,6,q3413,a,23000
1522673724573,7,q2991,a,20000
1522673725189,7,q2992,c,20000
1522673725853,7,q2993,b,20000
1522673806165,8,q2628,a,25333
1522673806594,8,q2629,d,25333
1522673806938,8,q2630,b,25333
1522673841689,9,q4555,d,32000
1522673854402,10,q4178,c,10000
1522673879554,11,q4761,a,22000
1522673899098,12,q6185,b,17000
1522673920617,13,q6243,a,19000
1522673952090,14,q6442,b,29000
1522674082281,15,q6949,c,31750
1522674082785,15,q6950,a,31750
1522674083255,15,q6951,d,31750
1522674083742,15,q6952,d,31750
1522674282048,16,q7335,b,48750
1522674282821,16,q7336,d,48750
1522674283595,16,q7337,d,48750
1522674284307,16,q7338,b,48750
1522758323783,17,q5075,b,23000
1522758348453,18,q5230,a,17000
1522758386690,19,q3708,c,26000
1522758425779,20,q9328,d,29000
1522758451836,21,q3688,d,18000
1522758469791,22,q5612,b,9000
1522758489077,23,q4925,c,12000
1522758515923,24,q9998,a,20000
1522758544199,25,q5331,d,20000
1522758581133,26,q5489,d,11000
1522758652781,27,q5334,c,15000
1522758674857,28,q8997,a,13000
1522758689273,29,q5783,d,6000
1522758713161,30,q4222,a,16000
1522758731950,31,q6323,c,11000
1522758753059,32,q10189,a,12000
1522758769264,33,q3893,d,9000
1522758809624,34,q6217,b,19000
1522758834594,35,q4564,a,11000
1522758851470,36,q10074,c,9000
