timestamp,solving_id,question_id,user_answer,elapsed_time
1560045569442,1,q4651,a,6000
1560045595077,2,q191,b,19000
1560045619637,3,q6722,c,21000
1560045646701,4,q4992,a,23000
1560045707534,5,q6528,b,58000
1560045733799,6,q5659,b,24000
1560045766812,7,q5563,c,30000
1560046441815,8,q4070,b,47000
1560046553903,9,q4543,a,46000
1560046634165,10,q4059,b,60000
1560046969090,11,q4476,b,25000
1560047076702,12,q4045,a,60000
1560047140311,13,q4308,b,21000
1560047216814,14,q3833,c,54000
1560047275473,15,q4175,a,34000
1560047342402,16,q4486,a,33000
1560047400055,17,q5414,d,32000
1560047444319,18,q6390,c,36000
1560047494649,19,q6185,b,30000
1560047524561,20,q3928,b,7000
1560047584429,21,q3701,c,50000
1560047653796,22,q3935,d,62000
1560047861696,23,q5780,a,25000
1560047948688,24,q5233,b,64000
1560048024547,25,q6744,c,33000
1560048130009,26,q8621,a,48000
1560048179918,27,q6058,a,31000
1560048218158,28,q5736,a,15000
1560048261079,29,q6741,b,34000
1560048318086,30,q8198,b,48000
1560048477226,31,q4167,c,28000
1560048522080,32,q6147,b,37000
1560048567878,33,q6740,a,28000
1560048618004,34,q9978,b,44000
1560048654912,35,q4494,a,21000
1560048709649,36,q4539,a,36000
1560048795554,37,q6021,a,75000
1560048850374,38,q8732,c,44000
1560048926416,39,q6494,d,51000
1560048941499,40,q4630,a,7000
1560048970421,41,q5043,d,20000
1560048993374,42,q9358,a,15000
1560049375733,43,q6836,a,63250
1560049375737,43,q6834,b,63250
1560049375747,43,q6835,a,63250
1560049375751,43,q6833,c,63250
1560051553370,44,q6021,a,83000
1560058973453,45,q9978,b,32000
1560059016331,46,q4175,a,36000
1560059169381,47,q4167,c,28000
1560059180078,48,q4630,a,5000
1560059222809,49,q4070,c,36000
1560059287949,50,q3701,d,26000
1560063210990,51,q3935,b,60000
1560063580845,52,q6833,c,50000
1560063580867,52,q6835,b,50000
1560063580909,52,q6836,d,50000
1560063580926,52,q6834,c,50000
1560063813421,53,q5414,c,18000
1560063936265,54,q4476,c,74000
1560065034896,55,q5659,b,21000
1560065110933,56,q6528,c,70000
1560065287719,57,q8621,c,126000
1560066587709,58,q5736,a,13000
1560066636900,59,q6744,a,45000
1560066652426,60,q191,a,10000
1560066733659,61,q4059,a,60000
1560066900622,62,q4308,c,37000
1560066985890,63,q6740,a,38000
1560067034467,64,q8732,d,37000
1560067086004,65,q8198,c,34000
1560067147325,66,q4494,b,21000
1560067234769,67,q6390,b,63000
1560067290720,68,q5780,b,15000
1560067371707,69,q9358,c,74000
1560067419425,70,q5233,a,35000
1560067523667,71,q141,a,24000
1560067575332,72,q8137,a,23000
1560067601901,73,q8129,d,20000
1560067654585,74,q11145,d,24000
1560067685940,75,q8170,a,24000
1560067718749,76,q23,d,25000
1560067752174,77,q8096,a,27000
1560068158939,78,q11247,a,22000
1560068326423,79,q2583,b,27333
1560068326500,79,q2584,a,27333
1560068326505,79,q2585,a,27333
1560068458414,80,q2505,a,30000
1560068458414,80,q2506,c,30000
1560068458441,80,q2507,c,30000
1560068599828,81,q1535,a,25333
1560068599861,81,q1533,b,25333
1560068599880,81,q1534,c,25333
1560068737507,82,q8096,d,24000
1560068836683,83,q141,b,15000
1560070996307,84,q6698,c,56500
1560070996315,84,q6699,a,56500
1560070996322,84,q6700,d,56500
1560070996326,84,q6697,c,56500
1560071205915,85,q6667,a,47500
1560071205940,85,q6668,a,47500
1560071205958,85,q6666,b,47500
1560071205965,85,q6665,d,47500
1560071383338,86,q10665,d,37250
1560071383341,86,q10662,c,37250
1560071383362,86,q10663,b,37250
1560071383380,86,q10664,a,37250
1560158117511,87,q6186,c,41000
1560158215208,88,q3665,a,18000
1560158298555,89,q5735,a,44000
1560158363314,90,q17254,c,23000
1560158448918,91,q4896,a,74000
1560158509889,92,q5060,c,29000
1560158628857,93,q4351,d,93000
1560158698986,94,q10327,d,25000
1560158730780,95,q4386,c,18000
1560158768132,96,q5392,a,21000
1560158812979,97,q5433,d,37000
1560158906343,98,q17110,b,45000
1560158975918,99,q4181,b,7000
1560159040288,100,q4565,c,54000
1560159113471,101,q6723,b,38000
1560159172371,102,q9851,b,48000
1560159235360,103,q5061,c,48000
1560159344331,104,q6222,d,97000
1560244813999,105,q4799,a,77000
1560244938815,106,q17351,d,92000
1560245001002,107,q4321,a,39000
1560245095064,108,q5321,b,86000
1560245156918,109,q5746,b,54000
1560245202725,110,q9677,a,24000
1560245229419,111,q4633,d,18000
1560245295514,112,q4769,a,28000
1560245352951,113,q8661,d,51000
1560245397431,114,q10196,c,28000
1560245446898,115,q8482,a,26000
1560245472494,116,q5388,c,18000
1560245500081,117,q4573,b,21000
1560245629141,118,q10091,a,122000
1560245701502,119,q5289,c,17000
1560245784252,120,q4820,d,63000
1560245897170,121,q5075,b,89000
1560248104557,122,q8935,a,84000
1560248224222,123,q6193,d,102000
1560248269196,124,q3983,c,28000
1560248356619,125,q4277,b,49000
1560248406437,126,q17088,c,31000
1560248456432,127,q5759,c,40000
1560248490994,128,q5220,b,25000
1560248560272,129,q3754,d,62000
1560248617573,130,q17223,d,39000
1560248683150,131,q4166,c,44000
