timestamp,solving_id,question_id,user_answer,elapsed_time
1517454169149,1,q8098,b,39000
1517454218981,2,q8074,d,48000
1517454272075,3,q176,c,51000
1517454299314,4,q1279,c,25000
1530694398059,5,q2067,a,52666
1530694398874,5,q2068,b,52666
1530694399619,5,q2069,c,52666
1530694503981,6,q3411,b,34000
1530694504677,6,q3412,d,34000
1530694505291,6,q3413,c,34000
1530694529289,7,q2991,a,7000
1530694530361,7,q2992,a,7000
1530694531237,7,q2993,a,7000
1530694541910,8,q2628,a,2333
1530694542631,8,q2629,a,2333
1530694543347,8,q2630,a,2333
1530694616306,9,q4555,c,70000
1530694661023,10,q4178,c,42000
1530694684828,11,q4761,c,22000
1530694712276,12,q6185,d,25000
1530694762122,13,q6243,b,48000
1530694785865,14,q6442,c,21000
1530694950850,15,q6949,a,40500
1530694951479,15,q6950,b,40500
1530694952211,15,q6951,b,40500
1530694952869,15,q6952,d,40500
1530695169278,16,q7335,c,53500
1530695169798,16,q7336,a,53500
1530695170333,16,q7337,d,53500
1530695170817,16,q7338,c,53500
