timestamp,solving_id,question_id,user_answer,elapsed_time
1514168294705,1,q8098,b,21000
1514168320671,2,q8074,d,22000
1514168348190,3,q176,d,23000
1514168359808,4,q1279,a,9000
1514168415595,5,q2067,d,17000
1514168416791,5,q2068,c,17000
1514168417711,5,q2069,d,17000
1514168431724,6,q3411,d,2666
1514168432020,6,q3412,c,2666
1514168432293,6,q3413,b,2666
1514168443906,7,q2991,c,2333
1514168444727,7,q2992,b,2333
1514168445475,7,q2993,b,2333
1514168455567,8,q2628,c,1666
1514168455957,8,q2629,a,1666
1514168456291,8,q2630,b,1666
1514168462394,9,q4555,b,4000
1514168465269,10,q4178,c,1000
1514168468132,11,q4761,d,0
1514168470791,12,q6185,b,0
1514168475178,13,q6243,a,2000
1514168479834,14,q6442,d,1000
1514168492485,15,q6949,a,2500
1514168493551,15,q6950,b,2500
1514168494548,15,q6951,c,2500
1514168495515,15,q6952,b,2500
1514168503853,16,q7335,b,1000
1514168504784,16,q7336,c,1000
1514168505630,16,q7337,b,1000
1514168506492,16,q7338,a,1000
