timestamp,solving_id,question_id,user_answer,elapsed_time
1517983451637,1,q8098,b,20000
1517983477938,2,q8074,a,23000
1517983504542,3,q176,a,23000
1517983523875,4,q1279,c,16000
1517983588813,5,q2067,c,19666
1517983589656,5,q2068,d,19666
1517983590313,5,q2069,d,19666
1517983656644,6,q3411,a,20000
1517983657445,6,q3412,a,20000
1517983658163,6,q3413,c,20000
1517983692570,7,q2991,d,9666
1517983692957,7,q2992,b,9666
1517983693404,7,q2993,c,9666
1517983756811,8,q2628,b,19333
1517983757265,8,q2629,d,19333
1517983757808,8,q2630,b,19333
1517983774653,9,q4555,b,14000
1517983798115,10,q4178,b,21000
1517983817790,11,q4761,b,18000
1517983828271,12,q6185,b,8000
1517983861800,13,q6243,d,32000
1517983893973,14,q6442,a,30000
1517984029201,15,q6949,c,33000
1517984029788,15,q6950,b,33000
1517984030303,15,q6951,d,33000
1517984030810,15,q6952,a,33000
1517984293940,16,q7335,a,65000
1517984294435,16,q7336,b,65000
1517984294867,16,q7337,b,65000
1517984295305,16,q7338,c,65000
