timestamp,solving_id,question_id,user_answer,elapsed_time
1542235739042,1,q6131,c,17000
1542235752524,2,q5548,d,10000
1542235768840,3,q3884,a,14000
1542235787720,4,q4823,c,16000
1542235802162,5,q5121,c,12000
1542235836311,6,q10020,b,31000
1542235863024,7,q28,a,24000
1542235945776,8,q722,a,16000
1542235968395,9,q414,a,17000
1542235991939,10,q534,a,16000
1542236018706,11,q11249,b,21000
1542236045429,12,q812,a,16000
1542236067377,13,q661,c,17000
1542236097879,14,q469,c,17000
1542236120474,15,q11259,b,16000
1542236143000,16,q236,c,17000
1542236165096,17,q573,c,13000
1542236257669,18,q5320,c,12000
1542236658142,19,q5693,a,26000
1542238309902,20,q3998,c,21000
1542238376549,21,q9348,a,35000
1542238428197,22,q6334,b,31000
1542238467625,23,q5774,a,21000
1542238502120,24,q5234,d,25000
1542238520704,25,q9892,a,13000
1542238550049,26,q5416,d,23000
1542238587136,27,q5694,c,27000
