timestamp,solving_id,question_id,user_answer,elapsed_time
1563625349095,1,q5493,c,37000
1563625403514,2,q1083,a,48000
1563625439139,3,q6243,a,32000
1563625461027,4,q297,b,17000
1563625501023,5,q5680,d,35000
1563625545306,6,q8695,d,40000
1563625569293,7,q5719,b,20000
1563625603703,8,q5807,c,30000
1563625640993,9,q4712,c,34000
1563670781285,10,q835,b,16000
1563670851583,11,q1250,b,19000
1563670914617,12,q952,a,15000
1563671000165,13,q263,b,18000
1563671051742,14,q646,c,17000
1563671126128,15,q1331,a,22000
1563671209202,16,q846,a,19000
1563671304250,17,q902,c,17000
1563671374994,18,q1297,a,20000
1563671418873,19,q439,a,19000
1563671491103,20,q854,a,17000
1563671561861,21,q448,a,19000
1563672011572,22,q10689,,41666
1563672011644,22,q10690,,41666
1563672011981,22,q10688,,41666
1563672109712,23,q121,c,28000
1563672160952,24,q19,a,22000
1563672211442,25,q60,c,25000
1563672259900,26,q10995,c,24000
1563672312463,27,q8075,b,25000
1563672363046,28,q33,c,23000
1563672412435,29,q186,b,23000
1563672459283,30,q10985,a,21000
1563672505038,31,q185,a,22000
1563672549922,32,q182,b,22000
1563673741854,33,q58,b,22000
1563673786234,34,q17731,a,22000
1563673834205,35,q8096,d,24000
1563673885031,36,q8135,a,24000
1563673934352,37,q13,c,22000
1563699451941,38,q1884,b,39666
1563699451976,38,q1885,a,39666
1563699451991,38,q1886,d,39666
1563699654523,39,q1685,b,30000
1563699654573,39,q1684,c,30000
1563699654600,39,q1683,b,30000
1563699767653,40,q2201,c,33666
1563699767668,40,q2199,c,33666
1563699767688,40,q2200,b,33666
1563699958181,41,q17706,b,34000
1563699958186,41,q17704,d,34000
1563699958198,41,q17705,c,34000
1563719511749,42,q2200,a,9333
1563719511754,42,q2199,c,9333
1563719511816,42,q2201,a,9333
1563719606384,43,q4803,b,29000
1563719688740,44,q6317,c,28000
1563719759932,45,q5395,b,38000
1563719827437,46,q9046,b,33000
1563719927896,47,q4733,b,57000
1563719991554,48,q3695,a,24000
1563720061997,49,q4928,a,38000
1563720118348,50,q9514,a,9000
1563720191805,51,q4077,c,29000
1563720243750,52,q4141,c,35000
1563806288172,53,q5293,b,25000
1563806349644,54,q8504,d,30000
