timestamp,solving_id,question_id,user_answer,elapsed_time
1502494029646,1,q129,b,16000
1502494050411,2,q8058,b,18000
1502494069067,3,q8120,a,16000
1502494090458,4,q157,d,19000
1502494108958,5,q52,b,17000
1502494126848,6,q51,c,16000
1502494144685,7,q8094,d,16000
1502494162100,8,q8061,b,16000
1502494182102,9,q153,a,18000
1502494200730,10,q105,d,17000
1502494225866,11,q109,a,23000
1502494243889,12,q8098,b,16000
1502494264429,13,q8099,a,19000
1502494286471,14,q8169,d,20000
1502494308160,15,q26,c,19000
1502494327203,16,q184,a,17000
1502494345832,17,q8124,a,17000
1502494378516,18,q8125,c,30000
1502494398557,19,q5,a,18000
1502494417345,20,q8182,b,16000
1502494440114,21,q46,a,20000
1502494463953,22,q186,a,22000
1502494481783,23,q56,c,16000
1502494502633,24,q8074,c,17000
1502494523590,25,q7,c,19000
1502494550780,26,q173,d,25000
1502494578035,27,q8096,b,25000
1502494602189,28,q176,d,22000
1502494618850,29,q101,b,15000
1502494640722,30,q8057,c,19000
1502691646378,31,q10,a,20000
1504913981775,32,q1279,c,17000
1504914033509,33,q2068,d,16666
1504914033533,33,q2069,a,16666
1504914033627,33,q2067,d,16666
1504914074948,34,q3412,a,13000
1504914075015,34,q3413,b,13000
1504914075035,34,q3411,d,13000
1504914114569,35,q2992,b,12333
1504914114658,35,q2991,d,12333
1504914114673,35,q2993,d,12333
