timestamp,solving_id,question_id,user_answer,elapsed_time
1547133854743,1,q3810,c,15000
1547133877740,2,q757,c,20000
1547133906753,3,q6731,a,26000
1547133935345,4,q4151,c,26000
1547133959602,5,q10020,b,21000
1547134049547,6,q6382,a,86000
1547134080471,7,q4103,c,27000
1547134130154,8,q28,a,46000
1549378169457,9,q648,b,21000
1549378214601,10,q1180,c,17000
1549378236750,11,q661,c,15000
1549378273501,12,q11249,b,28000
1549378307404,13,q500,b,25000
1549378345726,14,q212,c,27000
1549378369359,15,q455,c,15000
1549378399924,16,q11262,a,20000
1549378427293,17,q582,c,19000
1549378455271,18,q1056,b,20000
1549378483505,19,q243,b,19000
1549378744971,20,q212,b,19000
1549378864642,21,q243,c,20000
1549378898808,22,q295,c,20000
1549378926202,23,q1048,b,20000
1549378951592,24,q812,a,19000
1549378975413,25,q796,b,17000
1549379000884,26,q243,c,17000
1549379015758,27,q796,a,9000
1549379048223,28,q11263,b,21000
1549379070244,29,q635,c,15000
1549379097614,29,q635,b,19000
1549379120912,30,q648,c,18000
1549379148535,31,q497,c,18000
1549379170150,32,q769,b,14000
1549379192939,33,q11261,b,17000
1549379220782,34,q711,c,20000
1549379252613,35,q877,c,24000
1549379274337,36,q270,a,11000
1549379297691,37,q11259,b,18000
1549379322242,38,q835,b,16000
1549379350540,39,q1170,b,22000
1549379386368,40,q1073,b,29000
1549379408700,41,q772,c,16000
1549379431630,42,q507,c,17000
1549379450448,43,q456,b,14000
