timestamp,solving_id,question_id,user_answer,elapsed_time
1537532194695,1,q5972,c,95000
1537532247175,2,q5613,b,50000
1537532273615,3,q4291,b,24000
1537532310977,4,q8400,d,35000
1537532334743,5,q8176,a,20000
1537532372868,6,q6163,b,36000
1537532412271,7,q4103,a,37000
1537532442360,8,q10027,b,28000
1537532467061,9,q4687,b,22000
1537532498174,10,q6026,c,29000
1537532849286,11,q4592,a,79000
1537532869112,12,q4497,b,13000
1537532943745,13,q6176,b,43000
1537533049602,14,q9405,c,75000
1537533184941,15,q6453,c,115000
1537533280257,16,q6085,c,57000
1537533327770,17,q3935,a,25000
1537533413149,18,q8823,c,56000
1537533460283,19,q4478,a,20000
1537533519875,20,q4886,c,43000
1537533613838,21,q952,b,15000
1537533644133,22,q666,a,25000
1537533673658,23,q447,a,17000
1537533698252,24,q11259,b,17000
1537533726709,25,q1000,c,23000
1537533763369,26,q949,a,18000
1537533788352,27,q406,a,19000
1537533826143,28,q11263,b,32000
1537533847994,29,q1266,b,16000
1537533875217,30,q1218,a,18000
