timestamp,solving_id,question_id,user_answer,elapsed_time
1562037485977,1,q5975,a,13000
1562037507775,2,q470,b,16000
1562037538717,3,q5255,d,28000
1562037569096,4,q4546,a,27000
1562037602031,5,q5221,d,31000
1562037636169,6,q5366,a,31000
1562037664791,7,q5228,c,26000
1562037682710,8,q3697,a,15000
1562037705298,9,q5055,d,20000
1562037954495,10,q509,c,24000
1562038015432,11,q1211,b,19000
1562038061515,12,q1290,c,17000
1562038107848,13,q11259,b,22000
1562038151764,14,q1350,b,14000
1562038197067,15,q611,b,18000
1562038235513,16,q1062,c,16000
1562038277743,17,q11261,b,18000
1562038311327,18,q1109,a,15000
1562038343065,19,q818,a,17000
1562038507372,20,q5517,a,16000
1562038529190,21,q6186,b,14000
