timestamp,solving_id,question_id,user_answer,elapsed_time
1515569065021,1,q8098,d,17000
1515569094797,2,q8074,c,25000
1515569116420,3,q176,c,18000
1515569135885,4,q1279,c,15000
1515569202155,5,q2069,d,21000
1515569202159,5,q2067,a,21000
1515569202241,5,q2068,a,21000
1519541135795,6,q3412,c,8333
1519541135996,6,q3411,a,8333
1519541136054,6,q3413,c,8333
1519541215667,7,q2993,c,25333
1519541215729,7,q2991,d,25333
1519541215803,7,q2992,b,25333
1519541347588,8,q2629,d,37333
1519541347625,8,q2630,a,37333
1519541347632,8,q2628,c,37333
1519541384161,9,q4555,a,33000
1519541412672,10,q4178,c,25000
1519541428093,11,q4761,d,13000
1519541454404,12,q6185,b,24000
1519541488684,13,q6243,a,31000
1519541525182,14,q6442,b,33000
1519541641382,15,q6951,c,28250
1519541641425,15,q6952,a,28250
1519541641427,15,q6950,a,28250
1519541641495,15,q6949,c,28250
1519541855037,16,q7337,d,52500
1519541855200,16,q7338,c,52500
1519541855297,16,q7335,c,52500
1519541855299,16,q7336,b,52500
1519541952057,17,q376,b,20000
