timestamp,solving_id,question_id,user_answer,elapsed_time
1531484261065,1,q8098,b,25000
1531484283910,2,q8074,c,21000
1531484315399,3,q176,c,29000
1531484335455,4,q1279,c,17000
1531484427414,5,q2067,a,29333
1531484428236,5,q2068,a,29333
1531484429072,5,q2069,d,29333
1531484541084,6,q3411,c,36000
1531484541623,6,q3412,a,36000
1531484542264,6,q3413,b,36000
1531484638869,7,q2991,c,31000
1531484639280,7,q2992,a,31000
1531484639712,7,q2993,b,31000
1531484749637,8,q2628,c,35666
1531484750299,8,q2629,d,35666
1531484751322,8,q2630,b,35666
1531484777646,9,q4555,a,24000
1531484801066,10,q4178,c,21000
1531484818508,11,q4761,b,14000
1531484836122,12,q6185,b,15000
1531484876667,13,q6243,a,38000
1531484909807,14,q6442,d,30000
1531485034918,15,q6981,b,30500
1531485035673,15,q6982,b,30500
1531485036676,15,q6983,c,30500
1531485037515,15,q6984,c,30500
1531485239485,16,q7335,c,49750
1531485240162,16,q7336,d,49750
1531485240862,16,q7337,d,49750
1531485241558,16,q7338,d,49750
1531485341350,17,q5040,c,22000
1531485379188,18,q4539,b,15000
1531485419145,19,q4316,a,25000
1531485469325,20,q10224,c,36000
1531485505162,21,q3692,d,22000
1531485525342,22,q4199,b,10000
1531485555567,23,q5391,a,24000
1531485575473,24,q8758,b,11000
1531485616981,25,q4527,b,29000
1531485658888,26,q5103,d,34000
