timestamp,solving_id,question_id,user_answer,elapsed_time
1530940678459,1,q8098,b,21000
1530940703872,2,q8074,d,23000
1531073224303,3,q176,d,22000
1531073294298,4,q1279,b,19000
1531073571437,5,q2067,b,41333
1531073572141,5,q2068,b,41333
1531073572801,5,q2069,d,41333
1531073708009,6,q3411,b,43666
1531073708347,6,q3412,d,43666
1531073708604,6,q3413,b,43666
1531073779100,7,q2991,a,22666
1531073780019,7,q2992,b,22666
1531073780920,7,q2993,c,22666
1531073869654,8,q2628,b,28333
1531073869958,8,q2629,b,28333
1531073870280,8,q2630,c,28333
1531073902450,9,q4555,b,30000
1531073927355,10,q4178,d,23000
1531073945901,11,q4761,b,16000
1531073956045,12,q6185,b,8000
1531073983259,13,q6243,d,25000
1531074013204,14,q6442,a,28000
1531074112526,15,q6981,a,24250
1531074113085,15,q6982,c,24250
1531074113603,15,q6983,c,24250
1531074114146,15,q6984,d,24250
1531074265028,16,q7335,a,37000
1531074265721,16,q7336,d,37000
1531074266262,16,q7337,b,37000
1531074266870,16,q7338,b,37000
1531244327328,17,q1013,a,18000
1531244349083,18,q709,c,16000
1531244373754,19,q263,c,17000
1531244404325,20,q11263,a,18000
1531244434324,21,q1012,c,15000
1531244458623,22,q458,c,16000
