timestamp,solving_id,question_id,user_answer,elapsed_time
1566123559314,1,q4384,d,24000
1566123579549,2,q4530,b,16000
1566123613216,3,q6250,a,30000
1566123645642,4,q4795,b,29000
1566123672376,5,q4114,a,23000
1566123707672,6,q6446,b,32000
1566123726640,7,q4291,a,15000
1566123756333,8,q5756,a,26000
1566123787120,9,q4025,d,28000
1566123827875,10,q10020,b,37000
1566123878634,11,q5320,a,48000
1567053474306,12,q6163,c,44000
1567053592407,13,q4754,a,8000
1567053624591,14,q3921,c,16000
1567053712336,15,q8852,d,21000
1567053753897,16,q5242,c,28000
1567053797731,17,q5780,b,13000
1567053834141,18,q5312,d,23000
1567053879081,19,q17165,d,13000
1567053907677,20,q4632,b,16000
1567053959031,21,q6745,c,16000
1567502087893,22,q3788,b,12000
1567502143571,23,q17260,b,9000
1567502188414,24,q4199,b,31000
