timestamp,solving_id,question_id,user_answer,elapsed_time
1511341039487,1,q8098,b,25000
1511341061508,2,q8074,d,19000
1511345204092,3,q176,a,20000
1511345222602,4,q1279,c,15000
1511345306784,5,q2067,d,14000
1511345306958,5,q2068,b,14000
1511345307766,5,q2069,d,14000
1511345387615,6,q3413,b,14333
1511345387683,6,q3412,a,14333
1511345387839,6,q3411,a,14333
1511345439286,7,q2993,c,12666
1511345439306,7,q2992,b,12666
1511345439416,7,q2991,d,12666
1511345493842,8,q2628,a,15666
1511345493926,8,q2629,b,15666
1511345493940,8,q2630,a,15666
1511345507041,9,q4555,b,10000
1511345548769,10,q4178,c,39000
1511345575602,11,q4761,b,24000
1511345618918,12,q6185,b,40000
1511345645241,13,q6243,a,24000
1511345659602,14,q6442,b,12000
1511345781894,15,q6951,c,29750
1511345781925,15,q6950,a,29750
1511345781942,15,q6949,d,29750
1511345782028,15,q6952,b,29750
1511346043909,16,q7338,c,64750
1511346043912,16,q7337,d,64750
1511346043954,16,q7336,a,64750
1511346044015,16,q7335,b,64750
1511346186325,17,q4189,c,8000
1511346225765,18,q6388,c,17000
1511346238387,19,q4783,c,6000
1511346317080,20,q8502,c,26000
1511346361730,21,q4491,d,25000
1511346682444,22,q6396,a,17000
1511346727099,23,q5350,a,11000
1511346749654,24,q5305,b,12000
1511346847118,25,q4757,d,54000
1511346884415,26,q6200,a,19000
1511357479192,27,q723,a,17000
1511357499450,28,q312,c,12000
1511357533532,29,q325,b,15000
1511357582206,30,q295,c,16000
1511357623118,31,q449,b,16000
1511357687292,32,q1269,b,15000
1511357751787,33,q1288,b,15000
1511357801734,34,q1396,b,17000
1511357847237,35,q1162,b,19000
1511357947623,36,q1166,b,17000
1511393329966,37,q6175,d,39000
1511393414990,38,q8605,d,46000
1511435466729,39,q3928,b,10000
1511435504780,40,q8482,a,24000
1511435558960,41,q5340,d,37000
1511435754855,42,q9904,b,50000
1511453984614,43,q3931,c,8000
1511454013584,44,q5741,d,21000
1511454040125,45,q4471,d,10000
1511454063262,46,q9393,b,14000
1511454108349,47,q4124,d,16000
1511454190379,48,q4047,a,61000
1511454274592,49,q5332,b,69000
1511454311817,50,q9824,c,15000
1511581981861,51,q5648,d,43000
1511582009668,52,q5322,d,9000
1511582055049,53,q8653,b,30000
1511582070081,54,q10081,c,9000
1511582110118,55,q3774,d,8000
1511582179113,56,q5316,a,43000
1511653935488,57,q5388,c,8000
1511653978788,58,q9105,c,16000
1511654135746,59,q4082,a,20000
1511654157576,60,q5520,a,15000
1511654185996,61,q4324,a,20000
1511654227813,62,q9572,b,31000
1511654373260,63,q4558,d,19000
1511654413908,64,q5438,a,10000
1511654428934,65,q6194,c,9000
1511654502284,66,q9989,b,42000
1513424734441,67,q1241,b,17000
1513424756476,68,q520,a,15000
1513424784535,69,q1236,b,13000
1513424824017,70,q892,a,19000
1513424862088,71,q716,b,14000
1513424891900,72,q391,b,17000
1513424930326,73,q1340,b,17000
1513424972176,74,q769,b,12000
1513425002701,75,q1116,b,24000
1513425022544,76,q482,b,12000
