timestamp,solving_id,question_id,user_answer,elapsed_time
1554428777508,1,q5447,a,31000
1554428799457,2,q806,a,17000
1554428813883,3,q4990,d,10000
1554428847213,4,q6731,c,29000
1554428869577,5,q4045,a,18000
1554428910662,6,q6722,a,36000
1554428921059,7,q218,c,6000
1554428944549,8,q5247,c,19000
1554428961478,9,q6507,c,13000
1554716915172,10,q106,c,16000
1554716967472,11,q8096,b,5000
1554716995353,12,q8061,c,6000
1557572582668,13,q11001,c,23000
1557572635692,14,q66,d,31000
1557572714243,15,q8113,b,25000
1557572770098,16,q121,b,27000
1557572804375,17,q10984,b,24000
1557572840837,18,q8131,c,26000
1557572887087,19,q8162,d,27000
1557573167964,19,q8162,d,26000
1557573206751,20,q121,d,24000
1557573251932,21,q3,c,23000
1557573289229,22,q11141,d,22000
1557573324670,23,q8068,d,23000
1557573365737,24,q89,d,22000
1557573588646,24,q89,c,21000
1557573622680,25,q3,b,13000
1557573736684,26,q194,d,21000
1557573825098,27,q11052,b,41000
1557573865761,28,q186,b,27000
1557573913559,29,q8052,c,24000
1557573957080,30,q8108,d,20000
1557573990348,31,q11127,c,23000
1557574034328,32,q146,c,24000
1557574069562,33,q8122,d,23000
1557574103151,34,q152,c,23000
1557574139021,35,q11129,a,23000
1557574175961,36,q8081,c,26000
1557574208446,37,q8089,c,22000
1557574241120,38,q120,a,24000
1557574271656,39,q8068,b,13000
1557574299645,40,q120,d,21000
1557574337954,41,q11080,b,23000
1557574369762,42,q8111,b,24000
1557574406617,43,q187,c,22000
1557576663849,43,q187,c,21000
1557576694549,44,q106,c,20000
1557576739215,45,q8086,b,27000
1557576785504,46,q11010,a,19000
1557576816638,47,q8071,d,22000
1557576849266,48,q131,c,24000
