timestamp,solving_id,question_id,user_answer,elapsed_time
1521607597080,1,q8098,b,24000
1521693156945,2,q8074,a,27000
1521693182209,3,q176,b,22000
1521693204117,4,q1279,c,19000
1521737419737,5,q2067,a,18666
1521737420377,5,q2068,b,18666
1521737420986,5,q2069,d,18666
1521737490153,6,q3411,a,21666
1521737490761,6,q3412,b,21666
1521737491346,6,q3413,c,21666
1521737541989,7,q2991,b,15000
1521737542671,7,q2992,b,15000
1521737543279,7,q2993,c,15000
1521737600815,8,q2628,d,18000
1521737601205,8,q2629,a,18000
1521737601630,8,q2630,d,18000
1521737638879,9,q4555,b,34000
1521737658403,10,q4178,c,17000
1521737674023,11,q4761,b,13000
1521737683924,12,q6185,c,7000
1521737730900,13,q6243,a,40000
1521737753436,14,q6442,c,20000
1521737922694,15,q6949,c,41500
1521737923299,15,q6950,b,41500
1521737923941,15,q6951,c,41500
1521737924542,15,q6952,b,41500
1521738122983,16,q7335,c,48750
1521738123596,16,q7336,a,48750
1521738124304,16,q7337,a,48750
1521738124959,16,q7338,c,48750
