timestamp,solving_id,question_id,user_answer,elapsed_time
1545546180438,1,q4921,b,23000
1545546204675,2,q5793,b,20000
1545546239559,3,q4688,b,32000
1545546260260,4,q6481,b,18000
1545546282564,5,q9580,b,19000
1545546327085,6,q5098,c,41000
1545546342565,7,q4736,c,12000
1545546545346,8,q4359,a,8000
1545546599894,9,q4498,c,45000
1545546630099,10,q6325,a,19000
1545546775022,11,q8193,d,133000
1545546796550,12,q5787,a,13000
1545547295208,13,q5677,b,85000
1545547324657,14,q6294,b,22000
1545547364717,15,q9923,a,33000
1545547391280,16,q4143,b,19000
