timestamp,solving_id,question_id,user_answer,elapsed_time
1542079513596,1,q4099,a,23000
1542079537377,2,q3860,a,19000
1542079556440,3,q5948,a,17000
1542079576603,4,q8154,b,13000
1542079622497,5,q5807,d,35000
1542079648511,6,q4918,c,16000
1542079677905,7,q5135,a,25000
1542083606869,8,q561,c,18000
1542083628196,9,q1349,c,15000
1542083661812,10,q1388,b,21000
1542083687028,11,q11261,c,20000
1542083710954,12,q264,b,19000
1542083759089,12,q264,a,10000
1542083783166,13,q561,a,18000
1542083801024,14,q690,a,12000
1542083826692,15,q403,a,18000
1542083858939,16,q11262,a,15000
1542083912830,17,q835,b,16000
1542083937079,18,q631,c,17000
1542084007818,19,q5127,b,29000
1542084057923,20,q4158,c,26000
1542084107557,21,q6010,a,24000
1542084149874,22,q9965,d,14000
1542084197539,23,q3928,b,19000
1542084243849,24,q5646,d,22000
1542084261248,25,q6228,b,6000
1542084301745,26,q10003,c,29000
1542084326907,27,q5591,a,4000
1542084362935,28,q5031,c,27000
1542154701742,29,q339,c,20000
1542154733830,30,q295,c,19000
1542154758947,31,q738,c,16000
1542154779304,32,q1210,b,11000
1542154806140,33,q328,b,16000
1542154832955,34,q11259,b,16000
1542154863566,35,q289,c,21000
1542154884210,36,q688,a,10000
1542154904863,37,q1400,a,10000
1542154937579,38,q11249,b,20000
1542155008223,39,q5490,c,31000
1542155057731,40,q9821,c,12000
1542155098803,41,q4509,b,27000
1542155141817,42,q5401,c,31000
1542155190811,43,q4371,a,19000
1542155223386,44,q9570,a,16000
1542155256806,45,q4038,d,18000
1542155333397,46,q4527,d,35000
1542155374696,47,q5247,b,8000
1542155392932,48,q9354,a,7000
1542269615425,49,q539,a,16000
1542269646057,50,q740,b,18000
1542269690810,51,q1314,c,25000
1542269734321,52,q11263,b,17000
1542269761006,53,q788,c,16000
1542269788568,54,q1316,a,17000
1542269834996,55,q588,c,18000
1542269868753,56,q372,c,14000
1542269897506,57,q1292,c,16000
1542269924995,58,q856,b,14000
1542270005304,59,q3935,b,29000
1542270065844,60,q5323,b,18000
1542270115764,61,q4480,c,26000
1542270153976,62,q9350,c,22000
1542270199275,63,q6071,a,20000
1542270295691,64,q4026,a,45000
1542270355815,65,q5781,a,16000
1542270400315,66,q8199,a,31000
1542270433476,67,q6351,c,5000
1542270485145,68,q6525,a,39000
