timestamp,solving_id,question_id,user_answer,elapsed_time
1520233748485,1,q8098,b,22000
1520233777620,2,q8074,d,26000
1520233803362,3,q176,b,23000
1520233826129,4,q1279,c,17000
1520233932609,5,q2067,a,34000
1520233932633,5,q2069,d,34000
1520233932636,5,q2068,a,34000
1520234031686,6,q3412,c,30333
1520234031731,6,q3413,c,30333
1520234031806,6,q3411,a,30333
1520234112463,7,q2992,b,24666
1520234112510,7,q2993,c,24666
1520234112559,7,q2991,b,24666
1520234237524,8,q2629,b,34666
1520234237566,8,q2628,c,34666
1520234237577,8,q2630,a,34666
1520234300849,9,q4555,d,32000
1520234320192,10,q4178,c,15000
1520234358830,11,q4761,b,31000
1520234383468,12,q6185,b,18000
1520234408409,13,q6243,d,17000
1520234450662,14,q6442,d,35000
1520234575596,15,q6952,d,30000
1520234575603,15,q6950,a,30000
1520234575629,15,q6951,c,30000
1520234575637,15,q6949,d,30000
1520234956512,16,q7336,a,47500
1520234956639,16,q7335,d,47500
1520234956674,16,q7338,b,47500
1520234956688,16,q7337,d,47500
1520235053397,17,q5316,c,21000
1520235126099,18,q5474,c,31000
1520235296300,19,q3909,a,55000
1520235522301,20,q9707,a,10000
1520235570931,21,q5742,b,21000
1520235658087,22,q5693,a,23000
1520235715559,23,q6203,b,26000
1520235768080,24,q9880,d,21000
1520235815264,25,q8482,a,16000
1520235845776,26,q5843,a,15000
1520261147866,27,q4001,a,48000
1520261347988,28,q9942,b,39000
1520261499115,29,q3699,b,52000
1520261718576,30,q4849,a,12000
1520261803485,31,q5094,a,35000
1520263410127,32,q6947,a,37000
1520263410129,32,q6948,b,37000
1520263410149,32,q6946,c,37000
1520263410150,32,q6945,d,37000
1520263769926,33,q6835,b,38000
1520263769940,33,q6833,c,38000
1520263769943,33,q6836,c,38000
1520263769994,33,q6834,d,38000
1520264384771,34,q5812,a,11000
1520264452985,35,q4124,a,24000
1520264509016,36,q4748,a,22000
1520264612491,37,q4096,a,62000
1520264764096,38,q8559,b,79000
1520264833620,39,q6237,d,22000
1520264901268,40,q4255,b,21000
1520265001567,41,q6100,a,35000
1520265462410,42,q5474,c,47000
1520265492307,43,q4255,c,6000
1520351558337,44,q8728,c,25000
1520351608823,45,q6056,b,19000
1520351676825,46,q8417,a,34000
1520351748971,47,q5233,a,29000
1520351874386,48,q9875,a,49000
1520388180477,49,q10031,c,28000
1520388330311,50,q6335,d,38000
1520388488685,51,q8663,c,30000
1520388593611,52,q9084,d,24000
1520388654270,53,q9598,c,21000
1520388871962,54,q4539,c,22000
1520389053613,55,q3688,d,14000
1520389261955,56,q9820,b,36000
1520389352577,57,q6163,c,16000
1520389584941,58,q5678,b,40000
1520389784454,59,q5785,a,56000
1520389889079,60,q10310,b,17000
1520390028951,61,q4521,a,19000
1520390180828,62,q4277,b,47000
1520390262487,63,q5262,b,23000
1520396724716,64,q6764,b,34500
1520396724743,64,q6761,d,34500
1520396724750,64,q6762,b,34500
1520396724808,64,q6763,b,34500
1520397117956,65,q6617,b,27000
1520397117965,65,q6620,d,27000
1520397118003,65,q6618,a,27000
1520397132815,65,q6619,c,27000
1520397550338,66,q6688,d,40250
1520397550371,66,q6686,b,40250
1520397550378,66,q6687,d,40250
1520397555176,66,q6685,c,40250
1520397776113,67,q8793,d,18000
1520397824816,68,q4036,d,34000
1520397907072,69,q5371,d,35000
1520397945407,70,q5683,a,20000
1520398030465,71,q9851,b,41000
1520398097132,72,q4833,d,37000
1520398182495,73,q6219,d,20000
1520435906832,74,q5281,b,12000
1520436043025,75,q8776,a,18000
1520436201692,76,q3985,b,22000
1520436404319,77,q5264,a,25000
1520436516999,78,q5304,a,18000
1520437059714,79,q2938,b,26666
1520437059762,79,q2937,a,26666
1520437059817,79,q2939,d,26666
1520472411519,80,q9195,a,17000
1520472489988,81,q5406,a,55000
1520472520663,82,q4108,b,16000
1520472705980,83,q4316,c,20000
1520472850522,84,q9057,d,45000
1520472896785,85,q6188,d,29000
1520472945726,86,q6329,a,18000
1520473583716,87,q4524,d,18000
1520473612941,88,q10241,d,20000
1520473665747,89,q5777,a,28000
1520473704236,90,q4551,b,18000
1520473755504,91,q6433,d,29000
1520483036903,92,q9328,d,42000
1520483084537,93,q4490,b,7000
1520483153558,94,q5095,b,29000
1520483542918,95,q4108,c,10000
1520483570136,96,q5474,d,19000
1520524798281,97,q6940,b,57250
1520524798309,97,q6939,c,57250
1520524798340,97,q6937,c,57250
1520524798355,97,q6938,c,57250
1520526211238,98,q4499,d,11000
1520526282455,99,q9797,d,17000
1520526374119,100,q3691,d,31000
1520526773224,101,q5746,b,34000
1520526842224,102,q6752,b,42000
1520527001248,103,q9103,b,24000
1520527059497,104,q4559,b,12000
1520527137883,105,q3697,d,19000
1520527185833,106,q5415,c,28000
1520527256900,107,q10202,c,35000
1520527371042,108,q5405,b,29000
1520527458012,109,q4891,a,57000
1520527503759,110,q4622,c,23000
1520527569005,111,q9388,a,17000
1520527634735,112,q6255,c,38000
1520553236064,113,q5946,c,9000
1520553283881,114,q4172,d,18000
1520553358735,115,q9484,b,22000
1520553417906,116,q5649,d,21000
1520553457445,117,q6747,b,28000
1520556486973,118,q4519,b,17000
1520556546253,119,q8990,a,24000
1520556595476,120,q6353,a,21000
1520556648445,121,q4039,b,28000
1520556703623,122,q4056,a,27000
1520556768539,123,q8892,b,16000
1520675208826,124,q4564,a,60000
1520675505390,125,q4513,c,243000
1520675765049,126,q5681,d,125000
1520675965827,127,q10255,b,67000
1520676127549,128,q5784,d,72000
1520698418752,129,q3293,c,25000
1520698418846,129,q3292,a,25000
1520698418874,129,q3291,d,25000
1520698667993,130,q3403,d,28333
1520698668005,130,q3402,b,28333
1520698669777,130,q3404,b,28333
1520698878496,131,q11279,b,24333
1520698878583,131,q11280,a,24333
1520698878636,131,q11278,d,24333
1520699162575,132,q188,c,22000
1520699236384,133,q192,d,24000
1520699291873,134,q8140,b,21000
1520699347788,135,q10968,a,19000
1520699396186,136,q8133,c,23000
1520699488528,137,q708,c,20000
1520699558141,138,q686,b,20000
1520699612685,139,q1345,c,17000
1520699679920,140,q11249,b,23000
1520699741945,141,q463,b,16000
1520699900893,142,q6451,c,57000
1520700009507,143,q3935,b,28000
1520700086909,144,q9760,a,36000
1520700143533,145,q6390,b,17000
1520700244625,146,q6334,c,34000
1520700360841,147,q4494,b,14000
1520700406569,148,q8745,d,25000
1520700473943,149,q6200,c,41000
1520700549167,150,q4182,d,56000
1520700619461,151,q5098,c,16000
1520700663795,152,q9520,c,27000
1520700727419,153,q4767,b,36000
1520700771076,154,q5339,c,16000
1520700790687,155,q5733,b,5000
1520700859362,156,q6281,c,42000
1520701052344,157,q7642,b,41666
1520701052402,157,q7641,c,41666
1520701052434,157,q7640,c,41666
1520701534637,158,q7521,a,70600
1520701534678,158,q7520,c,70600
1520701534706,158,q7523,b,70600
1520701534722,158,q7524,a,70600
1520701534773,158,q7522,c,70600
1520701949020,159,q6869,a,36250
1520701949027,159,q6871,a,36250
1520701949076,159,q6872,b,36250
1520701949117,159,q6870,c,36250
1520702171347,160,q10349,d,45000
1520702171370,160,q10350,c,45000
1520702171651,160,q10351,a,45000
1520702171713,160,q10348,c,45000
1520702288109,161,q6716,c,26500
1520702288116,161,q6714,b,26500
1520702288165,161,q6715,c,26500
1520702288194,161,q6713,d,26500
1520702498323,162,q6832,a,35500
1520702498324,162,q6830,d,35500
1520702498336,162,q6829,a,35500
1520702498506,162,q6831,b,35500
1520734562437,163,q3674,c,37000
1520734619551,164,q5739,b,35000
1520734650465,165,q4831,b,12000
1520737053981,166,q9437,c,30000
1520737087567,167,q4090,a,14000
1520737325433,168,q6968,b,36000
1520737325473,168,q6965,b,36000
1520737325508,168,q6966,d,36000
1520737326378,168,q6967,a,36000
1520737548687,169,q10769,d,24750
1520737548700,169,q10770,c,24750
1520737548863,169,q10768,c,24750
1520737549260,169,q10771,b,24750
1520737707231,170,q6926,a,32000
1520737707279,170,q6927,d,32000
1520737707326,170,q6925,d,32000
1520737707342,170,q6928,c,32000
1520783996960,171,q729,b,21000
1520784040383,172,q942,a,18000
1520784076069,173,q11263,b,19000
1520784120542,174,q403,a,20000
1520784178582,175,q1128,a,23000
1520784759023,176,q4901,a,47000
1520784821833,177,q5775,d,33000
1520784879229,178,q9725,a,30000
1520784926963,179,q5328,b,22000
1520784967355,180,q5402,a,28000
1520785043461,181,q4166,c,17000
1520785164921,182,q3959,d,24000
1520785204483,183,q5065,d,12000
1520785247901,184,q5448,a,17000
1520785341029,185,q5077,c,8000
1520829191476,186,q6809,d,32750
1520829191483,186,q6810,d,32750
1520829191487,186,q6812,b,32750
1520829191500,186,q6811,c,32750
1520829472788,187,q6676,b,26500
1520829472806,187,q6675,b,26500
1520829472822,187,q6673,d,26500
1520829477466,187,q6674,a,26500
1520829640128,188,q10738,a,31250
1520829640180,188,q10737,b,31250
1520829640192,188,q10739,d,31250
1520829645025,188,q10736,b,31250
1520830078118,189,q6668,a,25250
1520830078212,189,q6666,b,25250
1520830078240,189,q6665,c,25250
1520830080068,189,q6667,a,25250
1520830165786,190,q9420,b,41000
1520830187329,191,q6333,b,11000
1520830243971,192,q8433,b,32000
1520830274082,193,q4549,a,7000
1520830306950,194,q5096,b,22000
1520898558623,195,q5321,b,19000
1520898617975,196,q6354,b,16000
1520898665972,197,q5041,c,23000
1520898850938,198,q9426,c,12000
1520898875435,199,q4480,a,15000
1520995456084,200,q4529,d,28000
1520995496214,201,q3774,a,11000
1520995545618,202,q8541,b,33000
1520995586488,203,q6337,d,28000
1520995693090,204,q3788,b,42000
1521158088092,205,q5553,b,9000
1521158108590,206,q9770,b,10000
1521158136837,207,q3911,b,13000
1521158192845,208,q5780,b,12000
1521158236088,209,q5060,d,28000
1521161765077,210,q9535,a,21000
1521161800765,211,q6121,d,22000
1521161827646,212,q5960,c,15000
1521161882975,213,q4485,d,24000
1521162004403,214,q9805,d,63000
1521162175694,215,q6636,a,27250
1521162175761,215,q6633,a,27250
1521162175766,215,q6634,c,27250
1521162175793,215,q6635,a,27250
1521183587762,216,q6825,a,31250
1521183587948,216,q6826,c,31250
1521183587989,216,q6828,d,31250
1521183588022,216,q6827,d,31250
1521183751887,217,q10653,a,34000
1521183751909,217,q10650,c,34000
1521183751943,217,q10651,d,34000
1521183752018,217,q10652,b,34000
1521183942841,218,q6681,b,40750
1521183942847,218,q6683,a,40750
1521183942863,218,q6684,b,40750
1521183943021,218,q6682,a,40750
1521184020178,219,q3689,d,13000
1521184043247,220,q6534,c,14000
1521184092265,221,q4468,c,23000
1521184136051,222,q10219,a,36000
1521184171558,223,q4476,b,20000
1521184199585,224,q6319,a,14000
1521198257384,225,q6538,b,27000
1521198285211,226,q8823,a,16000
1521434388230,227,q7578,c,55500
1521434388235,227,q7576,c,55500
1521434388270,227,q7577,b,55500
