timestamp,solving_id,question_id,user_answer,elapsed_time
1548034608048,1,q4772,c,22000
1548034629686,2,q755,a,17000
1548034687805,3,q6056,b,55000
1548034733182,4,q5384,d,43000
1548034790296,5,q6731,a,55000
1548034809908,6,q215,a,17000
1548034845236,7,q6140,d,32000
1548034993603,8,q413,b,23000
1548035026148,9,q1224,b,19000
1548035191421,10,q5258,b,19000
1548035212451,11,q4490,b,11000
1548035229659,12,q4166,c,10000
1548035265204,13,q9923,c,18000
1548035294155,14,q5334,c,22000
1548035323924,15,q6330,b,24000
1548035369744,16,q9606,c,24000
1548035420591,17,q10098,b,22000
1548035449885,18,q4535,c,12000
1548035468083,19,q6185,b,12000
1548035511082,19,q6185,c,5000
1548035528276,20,q4166,b,12000
