timestamp,solving_id,question_id,user_answer,elapsed_time
1534349885179,1,q8098,b,23000
1534349913658,2,q8074,c,25000
1534349940487,3,q176,d,24000
1534349960786,4,q1279,c,17000
1534350058076,5,q2069,d,30666
1534350058083,5,q2067,d,30666
1534350058112,5,q2068,a,30666
1534351560012,6,q3412,a,23000
1534351560037,6,q3413,b,23000
1534351560071,6,q3411,a,23000
1534351638042,7,q2991,d,24666
1534351638053,7,q2992,b,24666
1534351638063,7,q2993,d,24666
1534351734747,8,q2628,a,31000
1534351734757,8,q2629,b,31000
1534351734761,8,q2630,c,31000
1534351751761,9,q4555,d,14000
1534351767528,10,q4178,c,13000
1534351781097,11,q4761,b,10000
1534351788453,12,q6185,c,4000
1534351807673,13,q6243,a,15000
1534351823745,14,q6442,d,13000
1534351978568,15,q6982,b,37750
1534351978572,15,q6983,c,37750
1534351978614,15,q6981,b,37750
1534351978671,15,q6984,c,37750
1534352172392,16,q7336,d,47500
1534352172469,16,q7337,d,47500
1534352172471,16,q7335,b,47500
1534352172477,16,q7338,b,47500
1534352290496,17,q2944,d,25666
1534352290501,17,q2945,c,25666
1534352290599,17,q2943,d,25666
1534352498382,18,q4402,c,8000
1534352551820,19,q5061,c,17000
1534352571928,20,q6127,a,11000
1534352619370,21,q9184,d,37000
1534352645588,22,q4027,a,17000
1534352672891,23,q9606,a,15000
1534352703283,24,q4901,b,20000
1534352721584,25,q9695,a,9000
1534352774585,26,q4250,a,45000
1534352791352,27,q5060,c,7000
1534376823349,28,q2068,a,38666
1534376823403,28,q2067,d,38666
1534376823713,28,q2069,d,38666
1534394448565,29,q7255,b,61000
1534394448571,29,q7252,d,61000
1534394448623,29,q7256,d,61000
1534394448637,29,q7254,c,61000
1534394448746,29,q7253,d,61000
1534409756280,30,q56,c,22000
1534409789082,31,q8125,c,24000
1534409823918,32,q8103,a,27000
1534409852317,33,q11237,c,19000
1534409881917,34,q127,b,22000
1534438338787,35,q5779,b,31000
1534438376687,36,q8372,d,28000
1534438396973,37,q5682,c,9000
1534438434659,38,q6509,a,28000
1534438463394,39,q3643,b,19000
1534498000588,40,q6766,c,47000
1534498000589,40,q6767,a,47000
1534498000620,40,q6765,d,47000
1534498000689,40,q6768,c,47000
1534509500628,41,q194,d,24000
1534509539572,42,q134,a,24000
1536000824905,43,q11103,d,26000
1536000997317,44,q90,a,26000
1536001222015,45,q8132,c,23000
1536003012582,46,q132,a,23000
1536003048914,47,q10967,b,22000
1536003079363,48,q20,b,24000
1536003134678,49,q63,d,25000
1536003174936,50,q8143,c,22000
1536003210089,51,q11229,d,27000
1536003253608,52,q7,d,25000
1536003309467,53,q8114,a,21000
1536003357719,54,q8118,a,26000
1536003991385,55,q8211,d,8000
1536004021741,56,q6225,d,21000
1536004148863,57,q6398,b,107000
1536004195747,58,q6383,d,25000
1536004242696,59,q9342,b,25000
1536004287496,60,q4181,b,17000
