timestamp,solving_id,question_id,user_answer,elapsed_time
1573099504000,1,q4517,a,13000
1573099517000,2,q5979,d,9000
1573099552000,3,q8556,c,33000
1573099569000,4,q5603,a,14000
1573099599000,5,q10312,b,26000
1573099645000,6,q5725,c,43000
1573099734000,7,q8843,b,85000
1573099788000,8,q17247,c,49000
1573099814000,9,q17139,d,23000
1573099858000,10,q11149,d,40000
1573099889000,11,q6760,c,28000
1573312854055,12,q4517,a,13000
1573312866486,13,q5979,d,9000
1573312902327,14,q8556,c,33000
1573312919325,15,q5603,a,14000
1573312949269,16,q10312,b,26000
1573312995241,17,q5725,c,43000
1573313084344,18,q8843,b,85000
1573313137452,19,q17247,c,49000
1573313163987,20,q17139,d,23000
