timestamp,solving_id,question_id,user_answer,elapsed_time
1572920196000,1,q6521,b,15000
1572920216000,2,q879,b,15000
1572920249000,3,q8131,b,29000
1572920274000,4,q11036,c,22000
1572920302000,5,q11198,a,24000
1572920330000,6,q11113,c,25000
1572920357000,7,q11003,a,23000
1572920452000,8,q275,c,19000
1572920488000,9,q963,c,17000
1572920518000,10,q1042,b,18000
1572920554000,11,q17871,a,20000
1572920601000,12,q1152,c,17000
1572920626000,13,q1010,a,15000
1572920659000,14,q663,b,19000
1572920694000,15,q17804,b,16000
1572920723000,16,q656,b,17000
1572920752000,17,q496,a,17000
1573133546034,18,q6521,b,15000
1573133566084,19,q879,b,15000
1573133599081,20,q8131,b,29000
1573133624270,21,q11036,c,22000
1573133651600,22,q11198,a,24000
1573133680338,23,q11113,c,25000
1573133706893,24,q11003,a,23000
1573133801708,25,q275,c,19000
1573133837511,26,q963,c,17000
1573133868147,27,q1042,b,18000
1573133903582,28,q17871,a,20000
1573133950750,29,q1152,c,17000
1573133976311,30,q1010,a,15000
1573134009274,31,q663,b,19000
1573134044070,32,q17804,b,16000
1573134072572,33,q656,b,17000
