timestamp,solving_id,question_id,user_answer,elapsed_time
1515235205402,1,q8098,b,14000
1515235230157,2,q8074,a,19000
1515235270997,3,q176,a,37000
1515235308317,4,q1279,c,34000
1515235361802,5,q2069,d,16666
1515235362260,5,q2068,d,16666
1515235362280,5,q2067,d,16666
1515235404560,6,q3411,c,13000
1515235404568,6,q3413,b,13000
1515235404571,6,q3412,b,13000
1515235447342,7,q2993,c,12666
1515235447447,7,q2991,b,12666
1515235447473,7,q2992,b,12666
1515235504570,8,q2630,b,17333
1515235504581,8,q2628,b,17333
1515235504685,8,q2629,b,17333
1515235539549,9,q4555,d,31000
1515235593792,10,q4178,c,50000
1515235609039,11,q4761,b,12000
1515235637491,12,q6185,b,25000
1515235721429,13,q6243,b,81000
1515235755879,14,q6442,d,31000
1515235903761,15,q6949,c,35750
1515235903870,15,q6952,a,35750
1515235903898,15,q6950,b,35750
1515235903976,15,q6951,c,35750
1515236011000,16,q7336,b,25750
1515236011003,16,q7338,b,25750
1515236011041,16,q7337,d,25750
1515236011196,16,q7335,d,25750
