timestamp,solving_id,question_id,user_answer,elapsed_time
1535160580648,1,q8098,b,25000
1535211415224,2,q8074,d,22000
1535241414740,3,q176,c,24000
1535241439105,4,q1279,c,22000
1535241540822,5,q2067,c,32666
1535241541827,5,q2068,d,32666
1535241542716,5,q2069,a,32666
1535241629197,6,q3411,a,27000
1535241629583,6,q3412,a,27000
1535241629860,6,q3413,b,27000
1535241723609,7,q2991,d,30333
1535241724236,7,q2992,b,30333
1535241725175,7,q2993,b,30333
1535241849974,8,q2628,b,40000
1535241850304,8,q2629,b,40000
1535241850708,8,q2630,b,40000
1535241917699,9,q4555,d,65000
1535241971418,10,q4178,c,52000
1535241985892,11,q4761,b,12000
1535242006350,12,q6185,b,19000
1535242033167,13,q6243,a,25000
1535242060772,14,q6442,a,26000
1535242319985,15,q6981,b,64500
1535242320361,15,q6982,b,64500
1535242320631,15,q6983,c,64500
1535242320955,15,q6984,b,64500
1535242762470,16,q7335,a,109750
1535242763456,16,q7336,d,109750
1535242764220,16,q7337,b,109750
1535242765105,16,q7338,d,109750
1535242941684,17,q4672,a,31000
1535243018046,18,q4317,b,22000
1535243051947,19,q3928,b,8000
1535243077195,20,q9992,c,20000
1535243107857,21,q6071,c,25000
1535243214136,22,q3922,a,56000
1535243262896,23,q4045,d,44000
1535243351432,24,q10085,a,82000
1535243467078,25,q5040,d,20000
1535243528259,26,q5238,b,52000
1535243670788,27,q1308,b,18000
1535243711293,28,q321,c,27000
1535243730517,29,q827,c,10000
1535243800462,30,q295,c,18000
1535243845889,31,q1155,c,16000
1535244125272,32,q321,b,16000
1535244146009,33,q1155,c,15000
1535373749750,34,q5698,a,46000
1535373826389,35,q10094,c,61000
1535373891070,36,q6513,b,25000
1535374022662,37,q4872,b,54000
1535374088908,38,q6176,b,22000
1535374184981,39,q9427,b,62000
1535374256036,40,q5770,c,21000
1535374315388,41,q4886,d,29000
1535374374905,42,q6740,c,31000
1535374436312,43,q9143,c,25000
1535412246249,44,q4314,a,40000
1535412321500,45,q6136,d,44000
1535412390902,46,q5052,a,37000
1535412467630,47,q9516,d,52000
1535412536532,48,q4559,b,41000
1535412554400,49,q4318,d,7000
1535412584831,50,q4186,a,16000
1535414753853,51,q9701,c,61000
1535414853572,52,q6758,b,40000
1535414878913,53,q4022,b,15000
1535415371599,54,q4186,c,20000
1535415395892,55,q4672,c,18000
1535470703708,56,q3916,b,18000
1535470787481,57,q10308,a,52000
1535470832892,58,q3788,b,30000
1535470863888,59,q3774,a,16000
1535470936857,60,q6532,a,66000
1535471014004,61,q8498,d,46000
1535471040801,62,q5230,a,20000
1535471112912,63,q5775,d,45000
1535471167666,64,q5103,b,46000
1535471291788,65,q8861,a,27000
1535623341503,66,q6049,a,43000
1535623414298,67,q4025,d,49000
1535623461626,68,q5240,d,31000
1535623476817,69,q8905,a,8000
1535623568063,70,q5257,c,54000
1535623710041,71,q5094,a,80000
1535623727152,72,q5521,c,10000
1535624074342,73,q8523,c,50000
1535624158410,74,q6760,d,63000
1535624209348,75,q6355,a,28000
1535643701268,76,q4135,d,59000
1535643748676,77,q9346,d,22000
1535643876635,78,q8671,c,103000
1535643973396,79,q5063,c,92000
1535644046452,80,q5061,c,61000
1535644106765,81,q9726,d,45000
1535645760077,82,q4238,a,325000
1535645818252,83,q5333,b,44000
1535645846216,84,q5417,a,22000
1535645881087,85,q9539,a,17000
1535782395813,86,q5683,b,72000
1535880323473,87,q6254,a,18000
1535880386949,88,q4308,c,12000
1535880572533,89,q9997,b,143000
1535880640586,90,q4070,d,47000
1535881967129,91,q5740,d,38000
1535882083317,92,q5663,d,99000
