timestamp,solving_id,question_id,user_answer,elapsed_time
1551668902259,1,q5736,a,36000
1551668942820,2,q5157,a,37000
1551668991283,3,q8414,b,46000
1551669029923,4,q6453,c,36000
1551669087618,5,q6140,c,55000
1551669123977,6,q8423,a,33000
1551669169907,7,q5807,d,43000
1551669576042,8,q371,c,18000
1551669615888,9,q400,a,16000
1551669645673,10,q885,a,18000
1551669670883,11,q11262,b,18000
1551669695173,12,q1058,b,16000
1551669713717,13,q581,a,13000
1551669737367,14,q1260,b,18000
1551669761570,15,q11259,c,17000
1551669784983,16,q1057,c,17000
1551669805475,17,q1164,b,15000
